[ 95, 16, 117 ] 0 1
[ 96, 16, 117 ] 0 1
[ 97, 16, 117 ] 0 1
[ 98, 16, 117 ] 0 1
[ 99, 16, 117 ] 0 1
[ 104, 16, 117 ] 0 1
[ 105, 16, 117 ] 0 1
[ 106, 16, 117 ] 0 1
[ 107, 16, 117 ] 0 1
[ 108, 16, 117 ] 0 1
[ 109, 16, 117 ] 0 1
[ 110, 16, 117 ] 0 1
[ 115, 16, 117 ] 0 1
[ 116, 16, 117 ] 0 1
[ 117, 16, 117 ] 0 1
[ 118, 16, 117 ] 0 1
[ 119, 16, 117 ] 0 1
[ 120, 16, 117 ] 0 1
[ 121, 16, 117 ] 0 1
[ 122, 16, 117 ] 0 1
[ 123, 16, 117 ] 0 1
[ 124, 16, 117 ] 0 1
[ 125, 16, 117 ] 0 1
[ 138, 16, 117 ] 0 1
[ 139, 16, 117 ] 0 1
[ 140, 16, 117 ] 0 1
[ 141, 16, 117 ] 0 1
[ 142, 16, 117 ] 0 1
[ 149, 16, 117 ] 0 1
[ 150, 16, 117 ] 0 1
[ 151, 16, 117 ] 0 1
[ 152, 16, 117 ] 0 1
[ 153, 16, 117 ] 0 1
[ 154, 16, 117 ] 0 1
[ 155, 16, 117 ] 0 1
[ 156, 16, 117 ] 0 1
[ 157, 16, 117 ] 0 1
[ 158, 16, 117 ] 0 1
[ 159, 16, 117 ] 0 1
[ 160, 16, 117 ] 0 1
[ 161, 16, 117 ] 0 1
[ 179, 16, 117 ] 0 1
[ 180, 16, 117 ] 0 1
[ 181, 16, 117 ] 0 1
[ 182, 16, 117 ] 0 1
[ 183, 16, 117 ] 0 1
[ 186, 16, 117 ] 4 0
[ 188, 16, 117 ] 4 0
[ 220, 16, 117 ] 14 0
[ 233, 16, 117 ] 0 1
[ 234, 16, 117 ] 0 1
[ 235, 16, 117 ] 0 1
[ 236, 16, 117 ] 0 1
[ 237, 16, 117 ] 0 1
[ 238, 16, 117 ] 0 1
[ 250, 16, 117 ] 0 1
[ 251, 16, 117 ] 0 1
[ 252, 16, 117 ] 4 0
[ 254, 16, 117 ] 4 0
[ 0, 17, 117 ] 8 0
[ 7, 17, 117 ] 13 3
[ 14, 17, 117 ] 13 3
[ 30, 17, 117 ] 13 3
[ 31, 17, 117 ] 13 3
[ 48, 17, 117 ] 8 0
[ 95, 17, 117 ] 2 1
[ 186, 17, 117 ] 4 0
[ 188, 17, 117 ] 4 0
[ 220, 17, 117 ] 14 0
[ 252, 17, 117 ] 4 0
[ 254, 17, 117 ] 4 0
[ 0, 18, 117 ] 4 0
[ 48, 18, 117 ] 4 0
[ 95, 18, 117 ] 2 1
[ 186, 18, 117 ] 4 0
[ 188, 18, 117 ] 4 0
[ 252, 18, 117 ] 4 0
[ 254, 18, 117 ] 4 0
[ 0, 19, 117 ] 4 0
[ 48, 19, 117 ] 4 0
[ 95, 19, 117 ] 2 1
[ 186, 19, 117 ] 4 0
[ 187, 19, 117 ] 4 0
[ 188, 19, 117 ] 4 0
[ 252, 19, 117 ] 4 0
[ 253, 19, 117 ] 4 0
[ 254, 19, 117 ] 4 0
[ 0, 20, 117 ] 4 0
[ 48, 20, 117 ] 8 0
[ 57, 20, 117 ] 13 3
[ 58, 20, 117 ] 13 3
[ 59, 20, 117 ] 13 3
[ 93, 20, 117 ] 13 3
[ 94, 20, 117 ] 13 3
[ 95, 20, 117 ] 2 1
[ 96, 20, 117 ] 13 3
[ 97, 20, 117 ] 13 3
[ 186, 20, 117 ] 4 0
[ 188, 20, 117 ] 4 0
[ 252, 20, 117 ] 4 0
[ 254, 20, 117 ] 4 0
[ 0, 21, 117 ] 4 0
[ 48, 21, 117 ] 8 0
[ 49, 21, 117 ] 8 2 90 0
[ 56, 21, 117 ] 13 3
[ 57, 21, 117 ] 13 3
[ 58, 21, 117 ] 13 3
[ 59, 21, 117 ] 13 3
[ 60, 21, 117 ] 13 3
[ 93, 21, 117 ] 13 3
[ 94, 21, 117 ] 13 3
[ 95, 21, 117 ] 2 1
[ 96, 21, 117 ] 13 3
[ 97, 21, 117 ] 13 3
[ 0, 22, 117 ] 4 0
[ 46, 22, 117 ] 8 0
[ 48, 22, 117 ] 8 0
[ 49, 22, 117 ] 8 2 90 90
[ 94, 22, 117 ] 13 3
[ 95, 22, 117 ] 2 1
[ 96, 22, 117 ] 13 3
[ 0, 23, 117 ] 4 0
[ 47, 23, 117 ] 8 2 -90 90
[ 48, 23, 117 ] 8 2 90 0
[ 94, 23, 117 ] 13 3
[ 95, 23, 117 ] 13 3
[ 96, 23, 117 ] 13 3
[ 0, 24, 117 ] 4 0
[ 47, 24, 117 ] 8 0
[ 0, 25, 117 ] 4 0
[ 47, 25, 117 ] 11 0
[ 0, 26, 117 ] 4 0
[ 47, 26, 117 ] 10 0
[ 0, 27, 117 ] 8 2 -90 0
[ 47, 27, 117 ] 8 0
[ 0, 15, 118 ] 0 1
[ 1, 15, 118 ] 0 1
[ 2, 15, 118 ] 0 1
[ 3, 15, 118 ] 0 1
[ 4, 15, 118 ] 0 1
[ 5, 15, 118 ] 0 1
[ 6, 15, 118 ] 0 1
[ 7, 15, 118 ] 0 1
[ 8, 15, 118 ] 0 1
[ 9, 15, 118 ] 0 1
[ 10, 15, 118 ] 0 1
[ 11, 15, 118 ] 0 1
[ 12, 15, 118 ] 0 1
[ 13, 15, 118 ] 0 1
[ 14, 15, 118 ] 0 1
[ 15, 15, 118 ] 0 1
[ 16, 15, 118 ] 0 1
[ 17, 15, 118 ] 0 1
[ 18, 15, 118 ] 0 1
[ 19, 15, 118 ] 0 1
[ 20, 15, 118 ] 0 1
[ 21, 15, 118 ] 0 1
[ 22, 15, 118 ] 0 1
[ 23, 15, 118 ] 0 1
[ 24, 15, 118 ] 0 1
[ 25, 15, 118 ] 0 1
[ 26, 15, 118 ] 0 1
[ 27, 15, 118 ] 0 1
[ 28, 15, 118 ] 0 1
[ 29, 15, 118 ] 0 1
[ 30, 15, 118 ] 0 1
[ 31, 15, 118 ] 0 1
[ 32, 15, 118 ] 0 1
[ 33, 15, 118 ] 0 1
[ 34, 15, 118 ] 0 1
[ 35, 15, 118 ] 0 1
[ 36, 15, 118 ] 0 1
[ 37, 15, 118 ] 0 1
[ 38, 15, 118 ] 0 1
[ 39, 15, 118 ] 0 1
[ 40, 15, 118 ] 0 1
[ 41, 15, 118 ] 0 1
[ 42, 15, 118 ] 0 1
[ 43, 15, 118 ] 0 1
[ 44, 15, 118 ] 0 1
[ 45, 15, 118 ] 0 1
[ 46, 15, 118 ] 0 1
[ 47, 15, 118 ] 0 1
[ 48, 15, 118 ] 0 1
[ 49, 15, 118 ] 15 0
[ 50, 15, 118 ] 0 1
[ 51, 15, 118 ] 0 1
[ 52, 15, 118 ] 0 1
[ 53, 15, 118 ] 0 1
[ 54, 15, 118 ] 0 1
[ 55, 15, 118 ] 0 1
[ 56, 15, 118 ] 0 1
[ 57, 15, 118 ] 0 1
[ 69, 15, 118 ] 0 1
[ 70, 15, 118 ] 0 1
[ 71, 15, 118 ] 0 1
[ 72, 15, 118 ] 0 1
[ 73, 15, 118 ] 0 1
[ 74, 15, 118 ] 0 1
[ 75, 15, 118 ] 0 1
[ 83, 15, 118 ] 0 1
[ 84, 15, 118 ] 0 1
[ 98, 15, 118 ] 0 1
[ 99, 15, 118 ] 0 1
[ 100, 15, 118 ] 0 1
[ 101, 15, 118 ] 0 1
[ 102, 15, 118 ] 0 1
[ 103, 15, 118 ] 0 1
[ 111, 15, 118 ] 0 1
[ 112, 15, 118 ] 0 1
[ 113, 15, 118 ] 0 1
[ 114, 15, 118 ] 0 1
[ 124, 15, 118 ] 0 1
[ 125, 15, 118 ] 0 1
[ 126, 15, 118 ] 0 1
[ 127, 15, 118 ] 0 1
[ 128, 15, 118 ] 0 1
[ 129, 15, 118 ] 0 1
[ 130, 15, 118 ] 0 1
[ 131, 15, 118 ] 0 1
[ 132, 15, 118 ] 0 1
[ 133, 15, 118 ] 0 1
[ 134, 15, 118 ] 0 1
[ 135, 15, 118 ] 0 1
[ 136, 15, 118 ] 0 1
[ 137, 15, 118 ] 0 1
[ 143, 15, 118 ] 0 1
[ 144, 15, 118 ] 0 1
[ 145, 15, 118 ] 0 1
[ 146, 15, 118 ] 0 1
[ 161, 15, 118 ] 0 1
[ 162, 15, 118 ] 0 1
[ 163, 15, 118 ] 0 1
[ 164, 15, 118 ] 0 1
[ 165, 15, 118 ] 0 1
[ 166, 15, 118 ] 0 1
[ 167, 15, 118 ] 0 1
[ 168, 15, 118 ] 0 1
[ 169, 15, 118 ] 0 1
[ 170, 15, 118 ] 0 1
[ 171, 15, 118 ] 0 1
[ 172, 15, 118 ] 0 1
[ 173, 15, 118 ] 0 1
[ 175, 15, 118 ] 0 1
[ 176, 15, 118 ] 0 1
[ 177, 15, 118 ] 0 1
[ 181, 15, 118 ] 0 1
[ 183, 15, 118 ] 0 1
[ 184, 15, 118 ] 0 1
[ 185, 15, 118 ] 0 1
[ 186, 15, 118 ] 0 1
[ 188, 15, 118 ] 0 1
[ 189, 15, 118 ] 0 1
[ 190, 15, 118 ] 0 1
[ 191, 15, 118 ] 0 1
[ 192, 15, 118 ] 0 1
[ 193, 15, 118 ] 0 1
[ 194, 15, 118 ] 0 1
[ 195, 15, 118 ] 0 1
[ 196, 15, 118 ] 0 1
[ 197, 15, 118 ] 0 1
[ 198, 15, 118 ] 0 1
[ 199, 15, 118 ] 0 1
[ 200, 15, 118 ] 0 1
[ 201, 15, 118 ] 0 1
[ 202, 15, 118 ] 0 1
[ 203, 15, 118 ] 0 1
[ 204, 15, 118 ] 0 1
[ 205, 15, 118 ] 0 1
[ 206, 15, 118 ] 0 1
[ 207, 15, 118 ] 0 1
[ 208, 15, 118 ] 0 1
[ 209, 15, 118 ] 0 1
[ 210, 15, 118 ] 0 1
[ 211, 15, 118 ] 0 1
[ 212, 15, 118 ] 0 1
[ 213, 15, 118 ] 0 1
[ 214, 15, 118 ] 0 1
[ 215, 15, 118 ] 0 1
[ 216, 15, 118 ] 0 1
[ 217, 15, 118 ] 0 1
[ 218, 15, 118 ] 0 1
[ 219, 15, 118 ] 0 1
[ 220, 15, 118 ] 0 1
[ 221, 15, 118 ] 0 1
[ 222, 15, 118 ] 0 1
[ 223, 15, 118 ] 0 1
[ 224, 15, 118 ] 0 1
[ 225, 15, 118 ] 0 1
[ 226, 15, 118 ] 0 1
[ 227, 15, 118 ] 0 1
[ 228, 15, 118 ] 0 1
[ 229, 15, 118 ] 0 1
[ 230, 15, 118 ] 0 1
[ 231, 15, 118 ] 0 1
[ 232, 15, 118 ] 0 1
[ 233, 15, 118 ] 0 1
[ 234, 15, 118 ] 0 1
[ 235, 15, 118 ] 0 1
[ 236, 15, 118 ] 0 1
[ 237, 15, 118 ] 0 1
[ 238, 15, 118 ] 0 1
[ 239, 15, 118 ] 0 1
[ 240, 15, 118 ] 0 1
[ 241, 15, 118 ] 0 1
[ 242, 15, 118 ] 0 1
[ 243, 15, 118 ] 0 1
[ 244, 15, 118 ] 0 1
[ 245, 15, 118 ] 0 1
[ 246, 15, 118 ] 0 1
[ 247, 15, 118 ] 0 1
[ 248, 15, 118 ] 0 1
[ 249, 15, 118 ] 0 1
[ 250, 15, 118 ] 0 1
[ 251, 15, 118 ] 0 1
[ 252, 15, 118 ] 0 1
[ 254, 15, 118 ] 0 1
[ 255, 15, 118 ] 0 1
[ 0, 16, 118 ] 0 1
[ 1, 16, 118 ] 14 0
[ 2, 16, 118 ] 14 0
[ 3, 16, 118 ] 14 0
[ 4, 16, 118 ] 14 0
[ 5, 16, 118 ] 14 0
[ 6, 16, 118 ] 2 1
[ 7, 16, 118 ] 0 1
[ 8, 16, 118 ] 0 1
[ 9, 16, 118 ] 0 1
[ 10, 16, 118 ] 0 1
[ 11, 16, 118 ] 0 1
[ 12, 16, 118 ] 0 1
[ 13, 16, 118 ] 2 1
[ 14, 16, 118 ] 14 0
[ 15, 16, 118 ] 14 0
[ 16, 16, 118 ] 14 0
[ 17, 16, 118 ] 14 0
[ 18, 16, 118 ] 14 0
[ 19, 16, 118 ] 14 0
[ 20, 16, 118 ] 14 0
[ 21, 16, 118 ] 14 0
[ 22, 16, 118 ] 14 0
[ 23, 16, 118 ] 14 0
[ 24, 16, 118 ] 14 0
[ 25, 16, 118 ] 14 0
[ 26, 16, 118 ] 14 0
[ 27, 16, 118 ] 14 0
[ 28, 16, 118 ] 14 0
[ 29, 16, 118 ] 14 0
[ 30, 16, 118 ] 14 0
[ 31, 16, 118 ] 14 0
[ 32, 16, 118 ] 2 1
[ 33, 16, 118 ] 0 1
[ 34, 16, 118 ] 0 1
[ 35, 16, 118 ] 0 1
[ 36, 16, 118 ] 0 1
[ 37, 16, 118 ] 0 1
[ 38, 16, 118 ] 0 1
[ 39, 16, 118 ] 0 1
[ 40, 16, 118 ] 2 1
[ 41, 16, 118 ] 14 0
[ 42, 16, 118 ] 14 0
[ 43, 16, 118 ] 14 0
[ 44, 16, 118 ] 14 0
[ 45, 16, 118 ] 14 0
[ 46, 16, 118 ] 14 0
[ 47, 16, 118 ] 14 0
[ 48, 16, 118 ] 10 0
[ 58, 16, 118 ] 0 1
[ 59, 16, 118 ] 0 1
[ 60, 16, 118 ] 0 1
[ 61, 16, 118 ] 0 1
[ 62, 16, 118 ] 0 1
[ 63, 16, 118 ] 0 1
[ 64, 16, 118 ] 0 1
[ 65, 16, 118 ] 0 1
[ 66, 16, 118 ] 0 1
[ 67, 16, 118 ] 0 1
[ 68, 16, 118 ] 0 1
[ 76, 16, 118 ] 0 1
[ 77, 16, 118 ] 0 1
[ 78, 16, 118 ] 0 1
[ 79, 16, 118 ] 0 1
[ 80, 16, 118 ] 0 1
[ 81, 16, 118 ] 0 1
[ 82, 16, 118 ] 0 1
[ 85, 16, 118 ] 0 1
[ 86, 16, 118 ] 0 1
[ 87, 16, 118 ] 0 1
[ 88, 16, 118 ] 0 1
[ 89, 16, 118 ] 0 1
[ 90, 16, 118 ] 0 1
[ 91, 16, 118 ] 0 1
[ 92, 16, 118 ] 0 1
[ 93, 16, 118 ] 0 1
[ 94, 16, 118 ] 0 1
[ 95, 16, 118 ] 0 1
[ 96, 16, 118 ] 0 1
[ 97, 16, 118 ] 0 1
[ 104, 16, 118 ] 0 1
[ 105, 16, 118 ] 0 1
[ 106, 16, 118 ] 0 1
[ 107, 16, 118 ] 0 1
[ 108, 16, 118 ] 0 1
[ 109, 16, 118 ] 0 1
[ 110, 16, 118 ] 0 1
[ 115, 16, 118 ] 0 1
[ 116, 16, 118 ] 0 1
[ 117, 16, 118 ] 0 1
[ 118, 16, 118 ] 0 1
[ 119, 16, 118 ] 0 1
[ 120, 16, 118 ] 0 1
[ 121, 16, 118 ] 0 1
[ 122, 16, 118 ] 0 1
[ 123, 16, 118 ] 0 1
[ 138, 16, 118 ] 0 1
[ 139, 16, 118 ] 0 1
[ 140, 16, 118 ] 0 1
[ 141, 16, 118 ] 0 1
[ 142, 16, 118 ] 0 1
[ 147, 16, 118 ] 0 1
[ 148, 16, 118 ] 0 1
[ 149, 16, 118 ] 0 1
[ 150, 16, 118 ] 0 1
[ 151, 16, 118 ] 0 1
[ 152, 16, 118 ] 0 1
[ 153, 16, 118 ] 0 1
[ 154, 16, 118 ] 0 1
[ 155, 16, 118 ] 0 1
[ 156, 16, 118 ] 0 1
[ 157, 16, 118 ] 0 1
[ 158, 16, 118 ] 0 1
[ 159, 16, 118 ] 0 1
[ 160, 16, 118 ] 0 1
[ 174, 16, 118 ] 0 1
[ 178, 16, 118 ] 0 1
[ 179, 16, 118 ] 0 1
[ 180, 16, 118 ] 0 1
[ 181, 16, 118 ] 0 1
[ 182, 16, 118 ] 0 1
[ 186, 16, 118 ] 4 0
[ 188, 16, 118 ] 4 0
[ 220, 16, 118 ] 14 0
[ 252, 16, 118 ] 4 0
[ 254, 16, 118 ] 4 0
[ 0, 17, 118 ] 8 0
[ 6, 17, 118 ] 13 3
[ 13, 17, 118 ] 13 3
[ 32, 17, 118 ] 13 3
[ 48, 17, 118 ] 8 2 90 0
[ 186, 17, 118 ] 4 0
[ 188, 17, 118 ] 4 0
[ 220, 17, 118 ] 14 0
[ 252, 17, 118 ] 4 0
[ 254, 17, 118 ] 4 0
[ 0, 18, 118 ] 4 0
[ 186, 18, 118 ] 4 0
[ 188, 18, 118 ] 4 0
[ 252, 18, 118 ] 4 0
[ 254, 18, 118 ] 4 0
[ 0, 19, 118 ] 4 0
[ 44, 19, 118 ] 8 2 -90 90
[ 45, 19, 118 ] 8 0
[ 186, 19, 118 ] 4 0
[ 187, 19, 118 ] 4 0
[ 188, 19, 118 ] 4 0
[ 252, 19, 118 ] 4 0
[ 253, 19, 118 ] 4 0
[ 254, 19, 118 ] 4 0
[ 0, 20, 118 ] 4 0
[ 43, 20, 118 ] 8 0
[ 44, 20, 118 ] 8 2 90 0
[ 48, 20, 118 ] 8 2 90 90
[ 56, 20, 118 ] 13 3
[ 57, 20, 118 ] 13 3
[ 58, 20, 118 ] 13 3
[ 59, 20, 118 ] 13 3
[ 60, 20, 118 ] 13 3
[ 93, 20, 118 ] 13 3
[ 94, 20, 118 ] 13 3
[ 95, 20, 118 ] 13 3
[ 96, 20, 118 ] 13 3
[ 97, 20, 118 ] 13 3
[ 186, 20, 118 ] 4 0
[ 188, 20, 118 ] 4 0
[ 252, 20, 118 ] 4 0
[ 254, 20, 118 ] 4 0
[ 0, 21, 118 ] 4 0
[ 48, 21, 118 ] 4 0
[ 49, 21, 118 ] 5 0
[ 56, 21, 118 ] 13 3
[ 57, 21, 118 ] 13 3
[ 58, 21, 118 ] 13 3
[ 59, 21, 118 ] 13 3
[ 60, 21, 118 ] 13 3
[ 93, 21, 118 ] 13 3
[ 94, 21, 118 ] 13 3
[ 95, 21, 118 ] 13 3
[ 96, 21, 118 ] 13 3
[ 97, 21, 118 ] 13 3
[ 186, 21, 118 ] 8 2 -90 0
[ 188, 21, 118 ] 8 2 90 0
[ 252, 21, 118 ] 8 2 -90 0
[ 254, 21, 118 ] 8 2 90 0
[ 0, 22, 118 ] 4 0
[ 46, 22, 118 ] 8 0
[ 48, 22, 118 ] 4 0
[ 49, 22, 118 ] 8 2 90 90
[ 57, 22, 118 ] 13 3
[ 58, 22, 118 ] 13 3
[ 59, 22, 118 ] 13 3
[ 94, 22, 118 ] 13 3
[ 95, 22, 118 ] 13 3
[ 96, 22, 118 ] 13 3
[ 0, 23, 118 ] 4 0
[ 48, 23, 118 ] 5 0
[ 58, 23, 118 ] 13 3
[ 95, 23, 118 ] 13 3
[ 0, 24, 118 ] 4 0
[ 48, 24, 118 ] 8 0
[ 0, 25, 118 ] 4 0
[ 48, 25, 118 ] 4 0
[ 0, 26, 118 ] 4 0
[ 48, 26, 118 ] 4 0
[ 0, 27, 118 ] 8 2 -90 0
[ 48, 27, 118 ] 8 0
[ 48, 28, 118 ] 8 2 90 0
[ 0, 15, 119 ] 0 1
[ 1, 15, 119 ] 0 1
[ 2, 15, 119 ] 0 1
[ 3, 15, 119 ] 0 1
[ 4, 15, 119 ] 0 1
[ 5, 15, 119 ] 0 1
[ 6, 15, 119 ] 0 1
[ 7, 15, 119 ] 0 1
[ 8, 15, 119 ] 0 1
[ 9, 15, 119 ] 0 1
[ 10, 15, 119 ] 0 1
[ 11, 15, 119 ] 0 1
[ 12, 15, 119 ] 0 1
[ 13, 15, 119 ] 0 1
[ 14, 15, 119 ] 0 1
[ 15, 15, 119 ] 0 1
[ 16, 15, 119 ] 0 1
[ 17, 15, 119 ] 0 1
[ 18, 15, 119 ] 0 1
[ 19, 15, 119 ] 0 1
[ 20, 15, 119 ] 0 1
[ 21, 15, 119 ] 0 1
[ 22, 15, 119 ] 0 1
[ 23, 15, 119 ] 0 1
[ 24, 15, 119 ] 0 1
[ 25, 15, 119 ] 0 1
[ 26, 15, 119 ] 0 1
[ 27, 15, 119 ] 0 1
[ 28, 15, 119 ] 0 1
[ 29, 15, 119 ] 0 1
[ 30, 15, 119 ] 0 1
[ 31, 15, 119 ] 0 1
[ 32, 15, 119 ] 0 1
[ 33, 15, 119 ] 0 1
[ 34, 15, 119 ] 0 1
[ 35, 15, 119 ] 0 1
[ 36, 15, 119 ] 0 1
[ 38, 15, 119 ] 0 1
[ 39, 15, 119 ] 0 1
[ 40, 15, 119 ] 0 1
[ 41, 15, 119 ] 0 1
[ 42, 15, 119 ] 0 1
[ 43, 15, 119 ] 0 1
[ 44, 15, 119 ] 0 1
[ 45, 15, 119 ] 0 1
[ 46, 15, 119 ] 0 1
[ 47, 15, 119 ] 0 1
[ 48, 15, 119 ] 0 1
[ 49, 15, 119 ] 15 0
[ 50, 15, 119 ] 0 1
[ 51, 15, 119 ] 0 1
[ 52, 15, 119 ] 0 1
[ 53, 15, 119 ] 0 1
[ 54, 15, 119 ] 0 1
[ 55, 15, 119 ] 0 1
[ 56, 15, 119 ] 0 1
[ 57, 15, 119 ] 0 1
[ 69, 15, 119 ] 0 1
[ 70, 15, 119 ] 0 1
[ 71, 15, 119 ] 0 1
[ 72, 15, 119 ] 0 1
[ 73, 15, 119 ] 0 1
[ 74, 15, 119 ] 0 1
[ 75, 15, 119 ] 0 1
[ 84, 15, 119 ] 0 1
[ 91, 15, 119 ] 0 1
[ 94, 15, 119 ] 0 1
[ 95, 15, 119 ] 0 1
[ 98, 15, 119 ] 0 1
[ 99, 15, 119 ] 0 1
[ 100, 15, 119 ] 0 1
[ 101, 15, 119 ] 0 1
[ 102, 15, 119 ] 0 1
[ 103, 15, 119 ] 0 1
[ 110, 15, 119 ] 0 1
[ 111, 15, 119 ] 0 1
[ 112, 15, 119 ] 0 1
[ 113, 15, 119 ] 0 1
[ 114, 15, 119 ] 0 1
[ 115, 15, 119 ] 0 1
[ 123, 15, 119 ] 0 1
[ 124, 15, 119 ] 0 1
[ 125, 15, 119 ] 0 1
[ 126, 15, 119 ] 0 1
[ 127, 15, 119 ] 0 1
[ 128, 15, 119 ] 0 1
[ 129, 15, 119 ] 0 1
[ 130, 15, 119 ] 0 1
[ 131, 15, 119 ] 0 1
[ 132, 15, 119 ] 0 1
[ 133, 15, 119 ] 0 1
[ 134, 15, 119 ] 0 1
[ 135, 15, 119 ] 0 1
[ 136, 15, 119 ] 0 1
[ 137, 15, 119 ] 0 1
[ 138, 15, 119 ] 0 1
[ 139, 15, 119 ] 0 1
[ 140, 15, 119 ] 0 1
[ 141, 15, 119 ] 0 1
[ 142, 15, 119 ] 0 1
[ 143, 15, 119 ] 0 1
[ 144, 15, 119 ] 0 1
[ 145, 15, 119 ] 0 1
[ 146, 15, 119 ] 0 1
[ 147, 15, 119 ] 0 1
[ 148, 15, 119 ] 0 1
[ 161, 15, 119 ] 0 1
[ 162, 15, 119 ] 0 1
[ 163, 15, 119 ] 0 1
[ 164, 15, 119 ] 0 1
[ 165, 15, 119 ] 0 1
[ 166, 15, 119 ] 0 1
[ 167, 15, 119 ] 0 1
[ 168, 15, 119 ] 0 1
[ 169, 15, 119 ] 0 1
[ 170, 15, 119 ] 0 1
[ 171, 15, 119 ] 0 1
[ 172, 15, 119 ] 0 1
[ 173, 15, 119 ] 0 1
[ 177, 15, 119 ] 0 1
[ 178, 15, 119 ] 0 1
[ 179, 15, 119 ] 0 1
[ 180, 15, 119 ] 0 1
[ 181, 15, 119 ] 0 1
[ 182, 15, 119 ] 0 1
[ 183, 15, 119 ] 0 1
[ 184, 15, 119 ] 0 1
[ 185, 15, 119 ] 0 1
[ 186, 15, 119 ] 0 1
[ 188, 15, 119 ] 0 1
[ 189, 15, 119 ] 0 1
[ 190, 15, 119 ] 0 1
[ 191, 15, 119 ] 0 1
[ 192, 15, 119 ] 0 1
[ 193, 15, 119 ] 0 1
[ 194, 15, 119 ] 0 1
[ 195, 15, 119 ] 0 1
[ 196, 15, 119 ] 0 1
[ 197, 15, 119 ] 0 1
[ 198, 15, 119 ] 0 1
[ 199, 15, 119 ] 0 1
[ 200, 15, 119 ] 0 1
[ 201, 15, 119 ] 0 1
[ 202, 15, 119 ] 0 1
[ 203, 15, 119 ] 0 1
[ 204, 15, 119 ] 0 1
[ 205, 15, 119 ] 0 1
[ 206, 15, 119 ] 0 1
[ 207, 15, 119 ] 0 1
[ 208, 15, 119 ] 0 1
[ 209, 15, 119 ] 0 1
[ 210, 15, 119 ] 0 1
[ 211, 15, 119 ] 0 1
[ 212, 15, 119 ] 0 1
[ 213, 15, 119 ] 0 1
[ 214, 15, 119 ] 0 1
[ 215, 15, 119 ] 0 1
[ 216, 15, 119 ] 0 1
[ 217, 15, 119 ] 0 1
[ 218, 15, 119 ] 0 1
[ 219, 15, 119 ] 0 1
[ 220, 15, 119 ] 0 1
[ 221, 15, 119 ] 0 1
[ 222, 15, 119 ] 0 1
[ 223, 15, 119 ] 0 1
[ 224, 15, 119 ] 0 1
[ 225, 15, 119 ] 0 1
[ 226, 15, 119 ] 0 1
[ 227, 15, 119 ] 0 1
[ 228, 15, 119 ] 0 1
[ 229, 15, 119 ] 0 1
[ 230, 15, 119 ] 0 1
[ 231, 15, 119 ] 0 1
[ 232, 15, 119 ] 0 1
[ 233, 15, 119 ] 0 1
[ 234, 15, 119 ] 0 1
[ 235, 15, 119 ] 0 1
[ 236, 15, 119 ] 0 1
[ 237, 15, 119 ] 0 1
[ 238, 15, 119 ] 0 1
[ 239, 15, 119 ] 0 1
[ 240, 15, 119 ] 0 1
[ 241, 15, 119 ] 0 1
[ 242, 15, 119 ] 0 1
[ 243, 15, 119 ] 0 1
[ 244, 15, 119 ] 0 1
[ 245, 15, 119 ] 0 1
[ 246, 15, 119 ] 0 1
[ 247, 15, 119 ] 0 1
[ 248, 15, 119 ] 0 1
[ 249, 15, 119 ] 0 1
[ 250, 15, 119 ] 0 1
[ 251, 15, 119 ] 0 1
[ 252, 15, 119 ] 0 1
[ 254, 15, 119 ] 0 1
[ 255, 15, 119 ] 0 1
[ 0, 16, 119 ] 0 1
[ 1, 16, 119 ] 14 0
[ 2, 16, 119 ] 14 0
[ 3, 16, 119 ] 14 0
[ 4, 16, 119 ] 14 0
[ 5, 16, 119 ] 14 0
[ 6, 16, 119 ] 2 1
[ 7, 16, 119 ] 0 1
[ 8, 16, 119 ] 0 1
[ 9, 16, 119 ] 0 1
[ 10, 16, 119 ] 0 1
[ 11, 16, 119 ] 0 1
[ 12, 16, 119 ] 2 1
[ 13, 16, 119 ] 14 0
[ 14, 16, 119 ] 14 0
[ 15, 16, 119 ] 14 0
[ 16, 16, 119 ] 14 0
[ 17, 16, 119 ] 14 0
[ 18, 16, 119 ] 14 0
[ 19, 16, 119 ] 14 0
[ 20, 16, 119 ] 14 0
[ 21, 16, 119 ] 14 0
[ 22, 16, 119 ] 14 0
[ 23, 16, 119 ] 14 0
[ 24, 16, 119 ] 14 0
[ 25, 16, 119 ] 14 0
[ 26, 16, 119 ] 14 0
[ 27, 16, 119 ] 14 0
[ 28, 16, 119 ] 14 0
[ 29, 16, 119 ] 14 0
[ 30, 16, 119 ] 14 0
[ 31, 16, 119 ] 14 0
[ 32, 16, 119 ] 14 0
[ 33, 16, 119 ] 2 1
[ 34, 16, 119 ] 0 1
[ 35, 16, 119 ] 0 1
[ 36, 16, 119 ] 0 1
[ 37, 16, 119 ] 0 1
[ 38, 16, 119 ] 0 1
[ 39, 16, 119 ] 0 1
[ 40, 16, 119 ] 2 1
[ 41, 16, 119 ] 14 0
[ 42, 16, 119 ] 14 0
[ 43, 16, 119 ] 14 0
[ 44, 16, 119 ] 14 0
[ 45, 16, 119 ] 14 0
[ 46, 16, 119 ] 14 0
[ 47, 16, 119 ] 14 0
[ 48, 16, 119 ] 10 0
[ 58, 16, 119 ] 0 1
[ 59, 16, 119 ] 0 1
