[ 88, 15, 145 ] 0 1
[ 89, 15, 145 ] 0 1
[ 90, 15, 145 ] 0 1
[ 91, 15, 145 ] 0 1
[ 92, 15, 145 ] 0 1
[ 94, 15, 145 ] 0 1
[ 95, 15, 145 ] 0 1
[ 96, 15, 145 ] 0 1
[ 97, 15, 145 ] 0 1
[ 98, 15, 145 ] 0 1
[ 99, 15, 145 ] 0 1
[ 100, 15, 145 ] 0 1
[ 101, 15, 145 ] 0 1
[ 102, 15, 145 ] 0 1
[ 103, 15, 145 ] 0 1
[ 104, 15, 145 ] 0 1
[ 105, 15, 145 ] 0 1
[ 106, 15, 145 ] 0 1
[ 107, 15, 145 ] 0 1
[ 108, 15, 145 ] 0 1
[ 109, 15, 145 ] 0 1
[ 110, 15, 145 ] 0 1
[ 111, 15, 145 ] 0 1
[ 112, 15, 145 ] 0 1
[ 113, 15, 145 ] 0 1
[ 114, 15, 145 ] 0 1
[ 115, 15, 145 ] 0 1
[ 116, 15, 145 ] 0 1
[ 117, 15, 145 ] 0 1
[ 118, 15, 145 ] 0 1
[ 119, 15, 145 ] 0 1
[ 120, 15, 145 ] 4 0
[ 121, 15, 145 ] 4 0
[ 122, 15, 145 ] 4 0
[ 123, 15, 145 ] 4 0
[ 124, 15, 145 ] 4 0
[ 125, 15, 145 ] 4 0
[ 126, 15, 145 ] 4 0
[ 127, 15, 145 ] 4 0
[ 128, 15, 145 ] 4 0
[ 129, 15, 145 ] 4 0
[ 130, 15, 145 ] 4 0
[ 131, 15, 145 ] 4 0
[ 132, 15, 145 ] 0 1
[ 133, 15, 145 ] 0 1
[ 134, 15, 145 ] 0 1
[ 135, 15, 145 ] 0 1
[ 136, 15, 145 ] 0 1
[ 137, 15, 145 ] 0 1
[ 138, 15, 145 ] 0 1
[ 151, 15, 145 ] 0 1
[ 152, 15, 145 ] 0 1
[ 153, 15, 145 ] 0 1
[ 154, 15, 145 ] 0 1
[ 155, 15, 145 ] 0 1
[ 156, 15, 145 ] 0 1
[ 157, 15, 145 ] 0 1
[ 158, 15, 145 ] 0 1
[ 159, 15, 145 ] 0 1
[ 160, 15, 145 ] 0 1
[ 161, 15, 145 ] 0 1
[ 174, 15, 145 ] 0 1
[ 175, 15, 145 ] 0 1
[ 176, 15, 145 ] 0 1
[ 177, 15, 145 ] 0 1
[ 178, 15, 145 ] 0 1
[ 179, 15, 145 ] 0 1
[ 180, 15, 145 ] 0 1
[ 181, 15, 145 ] 0 1
[ 182, 15, 145 ] 0 1
[ 192, 15, 145 ] 0 1
[ 193, 15, 145 ] 0 1
[ 194, 15, 145 ] 0 1
[ 195, 15, 145 ] 0 1
[ 196, 15, 145 ] 0 1
[ 197, 15, 145 ] 0 1
[ 198, 15, 145 ] 0 1
[ 199, 15, 145 ] 0 1
[ 200, 15, 145 ] 0 1
[ 201, 15, 145 ] 0 1
[ 210, 15, 145 ] 0 1
[ 211, 15, 145 ] 0 1
[ 212, 15, 145 ] 0 1
[ 213, 15, 145 ] 0 1
[ 214, 15, 145 ] 0 1
[ 215, 15, 145 ] 0 1
[ 216, 15, 145 ] 0 1
[ 217, 15, 145 ] 0 1
[ 218, 15, 145 ] 0 1
[ 219, 15, 145 ] 0 1
[ 220, 15, 145 ] 0 1
[ 221, 15, 145 ] 0 1
[ 222, 15, 145 ] 0 1
[ 223, 15, 145 ] 0 1
[ 227, 15, 145 ] 0 1
[ 228, 15, 145 ] 0 1
[ 229, 15, 145 ] 0 1
[ 233, 15, 145 ] 0 1
[ 234, 15, 145 ] 0 1
[ 235, 15, 145 ] 0 1
[ 236, 15, 145 ] 0 1
[ 237, 15, 145 ] 0 1
[ 238, 15, 145 ] 0 1
[ 239, 15, 145 ] 0 1
[ 255, 15, 145 ] 0 1
[ 1, 16, 145 ] 0 1
[ 2, 16, 145 ] 0 1
[ 3, 16, 145 ] 0 1
[ 29, 16, 145 ] 0 1
[ 30, 16, 145 ] 0 1
[ 31, 16, 145 ] 0 1
[ 32, 16, 145 ] 0 1
[ 33, 16, 145 ] 0 1
[ 34, 16, 145 ] 0 1
[ 35, 16, 145 ] 0 1
[ 36, 16, 145 ] 0 1
[ 37, 16, 145 ] 0 1
[ 38, 16, 145 ] 0 1
[ 39, 16, 145 ] 0 1
[ 46, 16, 145 ] 0 1
[ 47, 16, 145 ] 0 1
[ 48, 16, 145 ] 0 1
[ 49, 16, 145 ] 0 1
[ 50, 16, 145 ] 0 1
[ 51, 16, 145 ] 0 1
[ 52, 16, 145 ] 0 1
[ 53, 16, 145 ] 0 1
[ 54, 16, 145 ] 0 1
[ 55, 16, 145 ] 0 1
[ 56, 16, 145 ] 0 1
[ 57, 16, 145 ] 0 1
[ 58, 16, 145 ] 0 1
[ 59, 16, 145 ] 0 1
[ 60, 16, 145 ] 0 1
[ 61, 16, 145 ] 0 1
[ 62, 16, 145 ] 0 1
[ 68, 16, 145 ] 0 1
[ 69, 16, 145 ] 0 1
[ 70, 16, 145 ] 0 1
[ 71, 16, 145 ] 0 1
[ 72, 16, 145 ] 0 1
[ 73, 16, 145 ] 0 1
[ 74, 16, 145 ] 0 1
[ 75, 16, 145 ] 0 1
[ 83, 16, 145 ] 0 1
[ 84, 16, 145 ] 0 1
[ 90, 16, 145 ] 4 0
[ 93, 16, 145 ] 4 0
[ 119, 16, 145 ] 4 0
[ 132, 16, 145 ] 4 0
[ 135, 16, 145 ] 4 0
[ 138, 16, 145 ] 4 0
[ 139, 16, 145 ] 0 1
[ 140, 16, 145 ] 0 1
[ 141, 16, 145 ] 0 1
[ 142, 16, 145 ] 0 1
[ 143, 16, 145 ] 0 1
[ 144, 16, 145 ] 0 1
[ 145, 16, 145 ] 0 1
[ 146, 16, 145 ] 0 1
[ 147, 16, 145 ] 0 1
[ 148, 16, 145 ] 0 1
[ 149, 16, 145 ] 0 1
[ 150, 16, 145 ] 0 1
[ 162, 16, 145 ] 0 1
[ 163, 16, 145 ] 0 1
[ 164, 16, 145 ] 0 1
[ 165, 16, 145 ] 0 1
[ 166, 16, 145 ] 0 1
[ 167, 16, 145 ] 0 1
[ 168, 16, 145 ] 0 1
[ 169, 16, 145 ] 0 1
[ 170, 16, 145 ] 0 1
[ 171, 16, 145 ] 0 1
[ 172, 16, 145 ] 0 1
[ 173, 16, 145 ] 0 1
[ 183, 16, 145 ] 0 1
[ 184, 16, 145 ] 0 1
[ 185, 16, 145 ] 0 1
[ 186, 16, 145 ] 0 1
[ 187, 16, 145 ] 0 1
[ 188, 16, 145 ] 0 1
[ 189, 16, 145 ] 0 1
[ 190, 16, 145 ] 0 1
[ 191, 16, 145 ] 0 1
[ 202, 16, 145 ] 0 1
[ 203, 16, 145 ] 0 1
[ 204, 16, 145 ] 0 1
[ 205, 16, 145 ] 0 1
[ 206, 16, 145 ] 0 1
[ 207, 16, 145 ] 0 1
[ 208, 16, 145 ] 0 1
[ 209, 16, 145 ] 0 1
[ 224, 16, 145 ] 0 1
[ 225, 16, 145 ] 0 1
[ 226, 16, 145 ] 0 1
[ 230, 16, 145 ] 0 1
[ 231, 16, 145 ] 0 1
[ 232, 16, 145 ] 0 1
[ 240, 16, 145 ] 0 1
[ 241, 16, 145 ] 0 1
[ 242, 16, 145 ] 0 1
[ 243, 16, 145 ] 0 1
[ 244, 16, 145 ] 0 1
[ 245, 16, 145 ] 0 1
[ 246, 16, 145 ] 0 1
[ 247, 16, 145 ] 0 1
[ 248, 16, 145 ] 0 1
[ 249, 16, 145 ] 0 1
[ 250, 16, 145 ] 0 1
[ 251, 16, 145 ] 0 1
[ 252, 16, 145 ] 0 1
[ 253, 16, 145 ] 0 1
[ 254, 16, 145 ] 0 1
[ 90, 17, 145 ] 4 0
[ 93, 17, 145 ] 4 0
[ 119, 17, 145 ] 4 0
[ 132, 17, 145 ] 4 0
[ 135, 17, 145 ] 4 0
[ 138, 17, 145 ] 4 0
[ 90, 18, 145 ] 4 0
[ 93, 18, 145 ] 4 0
[ 119, 18, 145 ] 4 0
[ 132, 18, 145 ] 4 0
[ 133, 18, 145 ] 13 3
[ 135, 18, 145 ] 4 0
[ 138, 18, 145 ] 4 0
[ 90, 19, 145 ] 7 0
[ 93, 19, 145 ] 4 0
[ 119, 19, 145 ] 4 0
[ 132, 19, 145 ] 11 0
[ 133, 19, 145 ] 13 3
[ 135, 19, 145 ] 4 0
[ 138, 19, 145 ] 4 0
[ 24, 20, 145 ] 13 1
[ 25, 20, 145 ] 13 1
[ 26, 20, 145 ] 13 1
[ 90, 20, 145 ] 4 0
[ 93, 20, 145 ] 4 0
[ 119, 20, 145 ] 4 0
[ 120, 20, 145 ] 14 0
[ 121, 20, 145 ] 14 0
[ 122, 20, 145 ] 14 2 0 0
[ 124, 20, 145 ] 14 0
[ 126, 20, 145 ] 14 0
[ 128, 20, 145 ] 14 0
[ 131, 20, 145 ] 14 0
[ 132, 20, 145 ] 4 0
[ 135, 20, 145 ] 4 0
[ 138, 20, 145 ] 11 0
[ 172, 20, 145 ] 13 1
[ 173, 20, 145 ] 13 1
[ 174, 20, 145 ] 13 1
[ 240, 20, 145 ] 13 1
[ 241, 20, 145 ] 13 1
[ 242, 20, 145 ] 13 1
[ 23, 21, 145 ] 13 1
[ 24, 21, 145 ] 13 1
[ 25, 21, 145 ] 13 1
[ 26, 21, 145 ] 13 1
[ 27, 21, 145 ] 13 1
[ 90, 21, 145 ] 4 0
[ 91, 21, 145 ] 4 0
[ 92, 21, 145 ] 4 0
[ 93, 21, 145 ] 4 0
[ 110, 21, 145 ] 13 3
[ 111, 21, 145 ] 13 3
[ 135, 21, 145 ] 4 0
[ 136, 21, 145 ] 4 0
[ 137, 21, 145 ] 4 0
[ 138, 21, 145 ] 4 0
[ 171, 21, 145 ] 13 1
[ 172, 21, 145 ] 13 1
[ 173, 21, 145 ] 13 1
[ 174, 21, 145 ] 13 1
[ 175, 21, 145 ] 13 1
[ 239, 21, 145 ] 13 1
[ 240, 21, 145 ] 13 1
[ 241, 21, 145 ] 13 1
[ 242, 21, 145 ] 13 1
[ 243, 21, 145 ] 13 1
[ 90, 22, 145 ] 4 0
[ 93, 22, 145 ] 4 0
[ 135, 22, 145 ] 7 0
[ 138, 22, 145 ] 4 0
[ 90, 23, 145 ] 4 0
[ 98, 24, 145 ] 4 0
[ 99, 24, 145 ] 4 0
[ 100, 24, 145 ] 4 0
[ 101, 24, 145 ] 4 0
[ 102, 24, 145 ] 4 0
[ 103, 24, 145 ] 4 0
[ 98, 25, 145 ] 7 0
[ 99, 25, 145 ] 13 3
[ 103, 25, 145 ] 4 0
[ 99, 26, 145 ] 13 3
[ 98, 27, 145 ] 4 0
[ 99, 27, 145 ] 13 3
[ 103, 27, 145 ] 4 0
[ 98, 28, 145 ] 11 0
[ 99, 28, 145 ] 13 3
[ 103, 28, 145 ] 11 0
[ 98, 29, 145 ] 13 3
[ 99, 29, 145 ] 13 3
[ 5, 15, 146 ] 0 1
[ 6, 15, 146 ] 0 1
[ 7, 15, 146 ] 0 1
[ 8, 15, 146 ] 0 1
[ 9, 15, 146 ] 0 1
[ 10, 15, 146 ] 0 1
[ 11, 15, 146 ] 0 1
[ 12, 15, 146 ] 0 1
[ 13, 15, 146 ] 0 1
[ 14, 15, 146 ] 0 1
[ 15, 15, 146 ] 0 1
[ 16, 15, 146 ] 0 1
[ 17, 15, 146 ] 0 1
[ 18, 15, 146 ] 0 1
[ 19, 15, 146 ] 0 1
[ 20, 15, 146 ] 0 1
[ 21, 15, 146 ] 0 1
[ 22, 15, 146 ] 0 1
[ 23, 15, 146 ] 0 1
[ 24, 15, 146 ] 0 1
[ 40, 15, 146 ] 0 1
[ 41, 15, 146 ] 0 1
[ 42, 15, 146 ] 0 1
[ 43, 15, 146 ] 0 1
[ 44, 15, 146 ] 0 1
[ 45, 15, 146 ] 0 1
[ 63, 15, 146 ] 0 1
[ 64, 15, 146 ] 0 1
[ 65, 15, 146 ] 0 1
[ 66, 15, 146 ] 0 1
[ 74, 15, 146 ] 0 1
[ 75, 15, 146 ] 0 1
[ 76, 15, 146 ] 0 1
[ 77, 15, 146 ] 0 1
[ 78, 15, 146 ] 0 1
[ 79, 15, 146 ] 0 1
[ 80, 15, 146 ] 0 1
[ 81, 15, 146 ] 0 1
[ 82, 15, 146 ] 0 1
[ 85, 15, 146 ] 0 1
[ 86, 15, 146 ] 0 1
[ 87, 15, 146 ] 0 1
[ 88, 15, 146 ] 0 1
[ 89, 15, 146 ] 0 1
[ 90, 15, 146 ] 0 1
[ 91, 15, 146 ] 0 1
[ 92, 15, 146 ] 0 1
[ 94, 15, 146 ] 0 1
[ 95, 15, 146 ] 0 1
[ 96, 15, 146 ] 0 1
[ 97, 15, 146 ] 0 1
[ 98, 15, 146 ] 0 1
[ 99, 15, 146 ] 0 1
[ 100, 15, 146 ] 0 1
[ 101, 15, 146 ] 0 1
[ 102, 15, 146 ] 0 1
[ 103, 15, 146 ] 0 1
[ 104, 15, 146 ] 0 1
[ 105, 15, 146 ] 0 1
[ 106, 15, 146 ] 0 1
[ 107, 15, 146 ] 0 1
[ 108, 15, 146 ] 0 1
[ 109, 15, 146 ] 0 1
[ 110, 15, 146 ] 0 1
[ 111, 15, 146 ] 0 1
[ 112, 15, 146 ] 0 1
[ 113, 15, 146 ] 0 1
[ 114, 15, 146 ] 0 1
[ 115, 15, 146 ] 0 1
[ 116, 15, 146 ] 0 1
[ 117, 15, 146 ] 0 1
[ 118, 15, 146 ] 0 1
[ 119, 15, 146 ] 0 1
[ 120, 15, 146 ] 4 0
[ 121, 15, 146 ] 4 0
[ 122, 15, 146 ] 4 0
[ 123, 15, 146 ] 4 0
[ 124, 15, 146 ] 4 0
[ 125, 15, 146 ] 4 0
[ 126, 15, 146 ] 4 0
[ 127, 15, 146 ] 4 0
[ 128, 15, 146 ] 4 0
[ 129, 15, 146 ] 4 0
[ 130, 15, 146 ] 4 0
[ 131, 15, 146 ] 4 0
[ 132, 15, 146 ] 0 1
[ 133, 15, 146 ] 0 1
[ 134, 15, 146 ] 0 1
[ 135, 15, 146 ] 0 1
[ 136, 15, 146 ] 0 1
[ 137, 15, 146 ] 0 1
[ 152, 15, 146 ] 0 1
[ 153, 15, 146 ] 0 1
[ 154, 15, 146 ] 0 1
[ 155, 15, 146 ] 0 1
[ 156, 15, 146 ] 0 1
[ 157, 15, 146 ] 0 1
[ 158, 15, 146 ] 0 1
[ 159, 15, 146 ] 0 1
[ 161, 15, 146 ] 0 1
[ 174, 15, 146 ] 0 1
[ 175, 15, 146 ] 0 1
[ 178, 15, 146 ] 0 1
[ 179, 15, 146 ] 0 1
[ 180, 15, 146 ] 0 1
[ 181, 15, 146 ] 0 1
[ 182, 15, 146 ] 0 1
[ 183, 15, 146 ] 0 1
[ 191, 15, 146 ] 0 1
[ 192, 15, 146 ] 0 1
[ 193, 15, 146 ] 0 1
[ 194, 15, 146 ] 0 1
[ 195, 15, 146 ] 0 1
[ 196, 15, 146 ] 0 1
[ 197, 15, 146 ] 0 1
[ 198, 15, 146 ] 0 1
[ 199, 15, 146 ] 0 1
[ 200, 15, 146 ] 0 1
[ 201, 15, 146 ] 0 1
[ 202, 15, 146 ] 0 1
[ 211, 15, 146 ] 0 1
[ 212, 15, 146 ] 0 1
[ 213, 15, 146 ] 0 1
[ 214, 15, 146 ] 0 1
[ 215, 15, 146 ] 0 1
[ 216, 15, 146 ] 0 1
[ 217, 15, 146 ] 0 1
[ 218, 15, 146 ] 0 1
[ 220, 15, 146 ] 0 1
[ 221, 15, 146 ] 0 1
[ 229, 15, 146 ] 0 1
[ 230, 15, 146 ] 0 1
[ 231, 15, 146 ] 0 1
[ 232, 15, 146 ] 0 1
[ 233, 15, 146 ] 0 1
[ 235, 15, 146 ] 0 1
[ 236, 15, 146 ] 0 1
[ 237, 15, 146 ] 0 1
[ 238, 15, 146 ] 0 1
[ 239, 15, 146 ] 0 1
[ 255, 15, 146 ] 0 1
[ 0, 16, 146 ] 0 1
[ 1, 16, 146 ] 0 1
[ 2, 16, 146 ] 0 1
[ 3, 16, 146 ] 0 1
[ 4, 16, 146 ] 0 1
[ 25, 16, 146 ] 0 1
[ 26, 16, 146 ] 0 1
[ 27, 16, 146 ] 0 1
[ 28, 16, 146 ] 0 1
[ 29, 16, 146 ] 0 1
[ 30, 16, 146 ] 0 1
[ 31, 16, 146 ] 0 1
[ 32, 16, 146 ] 0 1
[ 33, 16, 146 ] 0 1
[ 34, 16, 146 ] 0 1
[ 35, 16, 146 ] 0 1
[ 36, 16, 146 ] 0 1
[ 37, 16, 146 ] 0 1
[ 38, 16, 146 ] 0 1
[ 39, 16, 146 ] 0 1
[ 46, 16, 146 ] 0 1
[ 47, 16, 146 ] 0 1
[ 48, 16, 146 ] 0 1
[ 49, 16, 146 ] 0 1
[ 50, 16, 146 ] 0 1
[ 51, 16, 146 ] 0 1
[ 52, 16, 146 ] 0 1
[ 53, 16, 146 ] 0 1
[ 54, 16, 146 ] 0 1
[ 55, 16, 146 ] 0 1
[ 56, 16, 146 ] 0 1
[ 57, 16, 146 ] 0 1
[ 58, 16, 146 ] 0 1
[ 59, 16, 146 ] 0 1
[ 60, 16, 146 ] 0 1
[ 61, 16, 146 ] 0 1
[ 62, 16, 146 ] 0 1
[ 67, 16, 146 ] 0 1
[ 68, 16, 146 ] 0 1
[ 69, 16, 146 ] 0 1
[ 70, 16, 146 ] 0 1
[ 71, 16, 146 ] 0 1
[ 72, 16, 146 ] 0 1
[ 73, 16, 146 ] 0 1
[ 83, 16, 146 ] 0 1
[ 84, 16, 146 ] 0 1
[ 90, 16, 146 ] 4 0
[ 93, 16, 146 ] 4 0
[ 119, 16, 146 ] 4 0
[ 132, 16, 146 ] 4 0
[ 135, 16, 146 ] 4 0
[ 138, 16, 146 ] 4 0
[ 139, 16, 146 ] 0 1
[ 140, 16, 146 ] 0 1
[ 141, 16, 146 ] 0 1
[ 142, 16, 146 ] 0 1
[ 143, 16, 146 ] 0 1
[ 144, 16, 146 ] 0 1
[ 145, 16, 146 ] 0 1
[ 146, 16, 146 ] 0 1
[ 147, 16, 146 ] 0 1
[ 148, 16, 146 ] 0 1
[ 149, 16, 146 ] 0 1
[ 150, 16, 146 ] 0 1
[ 151, 16, 146 ] 0 1
[ 160, 16, 146 ] 0 1
[ 162, 16, 146 ] 0 1
[ 163, 16, 146 ] 0 1
[ 164, 16, 146 ] 0 1
[ 165, 16, 146 ] 0 1
[ 166, 16, 146 ] 0 1
[ 167, 16, 146 ] 0 1
[ 168, 16, 146 ] 0 1
[ 169, 16, 146 ] 0 1
[ 170, 16, 146 ] 0 1
[ 171, 16, 146 ] 0 1
[ 172, 16, 146 ] 0 1
[ 173, 16, 146 ] 0 1
[ 176, 16, 146 ] 0 1
[ 177, 16, 146 ] 0 1
[ 184, 16, 146 ] 0 1
[ 185, 16, 146 ] 0 1
[ 186, 16, 146 ] 0 1
[ 187, 16, 146 ] 0 1
[ 188, 16, 146 ] 0 1
[ 189, 16, 146 ] 0 1
[ 190, 16, 146 ] 0 1
[ 203, 16, 146 ] 0 1
[ 204, 16, 146 ] 0 1
[ 205, 16, 146 ] 0 1
[ 206, 16, 146 ] 0 1
[ 207, 16, 146 ] 0 1
[ 208, 16, 146 ] 0 1
[ 209, 16, 146 ] 0 1
[ 210, 16, 146 ] 0 1
[ 219, 16, 146 ] 0 1
[ 222, 16, 146 ] 0 1
[ 223, 16, 146 ] 0 1
[ 224, 16, 146 ] 0 1
[ 225, 16, 146 ] 0 1
[ 226, 16, 146 ] 0 1
[ 227, 16, 146 ] 0 1
[ 228, 16, 146 ] 0 1
[ 234, 16, 146 ] 0 1
[ 240, 16, 146 ] 0 1
[ 241, 16, 146 ] 0 1
[ 242, 16, 146 ] 0 1
[ 243, 16, 146 ] 0 1
[ 244, 16, 146 ] 0 1
[ 245, 16, 146 ] 0 1
[ 246, 16, 146 ] 0 1
[ 247, 16, 146 ] 0 1
[ 248, 16, 146 ] 0 1
[ 249, 16, 146 ] 0 1
[ 250, 16, 146 ] 0 1
[ 251, 16, 146 ] 0 1
[ 252, 16, 146 ] 0 1
[ 253, 16, 146 ] 0 1
[ 254, 16, 146 ] 0 1
[ 90, 17, 146 ] 4 0
[ 93, 17, 146 ] 4 0
[ 135, 17, 146 ] 4 0
[ 138, 17, 146 ] 4 0
[ 90, 18, 146 ] 4 0
[ 93, 18, 146 ] 4 0
[ 119, 18, 146 ] 4 0
[ 126, 18, 146 ] 13 3
[ 132, 18, 146 ] 4 0
[ 135, 18, 146 ] 4 0
[ 138, 18, 146 ] 4 0
[ 90, 19, 146 ] 4 0
[ 93, 19, 146 ] 4 0
[ 119, 19, 146 ] 4 0
[ 126, 19, 146 ] 13 3
[ 132, 19, 146 ] 4 0
[ 135, 19, 146 ] 4 0
[ 138, 19, 146 ] 4 0
[ 23, 20, 146 ] 13 1
[ 24, 20, 146 ] 13 1
[ 25, 20, 146 ] 13 1
[ 26, 20, 146 ] 13 1
[ 27, 20, 146 ] 13 1
[ 90, 20, 146 ] 11 0
[ 93, 20, 146 ] 4 0
[ 119, 20, 146 ] 4 0
[ 120, 20, 146 ] 14 0
[ 121, 20, 146 ] 14 0
[ 122, 20, 146 ] 14 2 0 90
[ 124, 20, 146 ] 14 0
[ 126, 20, 146 ] 13 3
[ 127, 20, 146 ] 14 0
[ 128, 20, 146 ] 14 0
[ 131, 20, 146 ] 14 0
[ 132, 20, 146 ] 4 0
[ 135, 20, 146 ] 4 0
[ 138, 20, 146 ] 4 0
[ 171, 20, 146 ] 13 1
[ 172, 20, 146 ] 13 1
[ 173, 20, 146 ] 13 1
[ 174, 20, 146 ] 13 1
[ 175, 20, 146 ] 13 1
[ 239, 20, 146 ] 13 1
[ 240, 20, 146 ] 13 1
[ 241, 20, 146 ] 13 1
[ 242, 20, 146 ] 13 1
[ 243, 20, 146 ] 13 1
[ 23, 21, 146 ] 13 1
[ 24, 21, 146 ] 13 1
[ 25, 21, 146 ] 13 1
[ 26, 21, 146 ] 13 1
[ 27, 21, 146 ] 13 1
[ 90, 21, 146 ] 4 0
[ 91, 21, 146 ] 4 0
[ 92, 21, 146 ] 4 0
[ 93, 21, 146 ] 4 0
[ 127, 21, 146 ] 13 3
[ 135, 21, 146 ] 4 0
[ 136, 21, 146 ] 4 0
[ 137, 21, 146 ] 4 0
[ 138, 21, 146 ] 4 0
[ 171, 21, 146 ] 13 1
[ 172, 21, 146 ] 13 1
[ 173, 21, 146 ] 13 1
[ 174, 21, 146 ] 13 1
[ 175, 21, 146 ] 13 1
[ 239, 21, 146 ] 13 1
[ 240, 21, 146 ] 13 1
[ 241, 21, 146 ] 13 1
[ 242, 21, 146 ] 13 1
[ 243, 21, 146 ] 13 1
[ 24, 22, 146 ] 13 1
[ 25, 22, 146 ] 13 1
[ 26, 22, 146 ] 13 1
[ 90, 22, 146 ] 4 0
[ 93, 22, 146 ] 11 0
[ 135, 22, 146 ] 4 0
[ 138, 22, 146 ] 4 0
[ 172, 22, 146 ] 13 1
[ 173, 22, 146 ] 13 1
[ 174, 22, 146 ] 13 1
[ 240, 22, 146 ] 13 1
[ 241, 22, 146 ] 13 1
[ 242, 22, 146 ] 13 1
[ 25, 23, 146 ] 13 1
[ 138, 23, 146 ] 4 0
[ 173, 23, 146 ] 13 1
[ 241, 23, 146 ] 13 1
[ 98, 24, 146 ] 4 0
[ 99, 24, 146 ] 4 0
[ 100, 24, 146 ] 4 0
[ 101, 24, 146 ] 4 0
[ 102, 24, 146 ] 4 0
[ 103, 24, 146 ] 4 0
[ 98, 25, 146 ] 4 0
[ 103, 25, 146 ] 4 0
[ 98, 27, 146 ] 4 0
[ 103, 27, 146 ] 11 0
[ 98, 28, 146 ] 4 0
[ 103, 28, 146 ] 7 0
[ 5, 15, 147 ] 0 1
[ 6, 15, 147 ] 0 1
[ 7, 15, 147 ] 0 1
[ 8, 15, 147 ] 0 1
[ 9, 15, 147 ] 0 1
[ 10, 15, 147 ] 0 1
[ 11, 15, 147 ] 0 1
[ 12, 15, 147 ] 0 1
[ 13, 15, 147 ] 0 1
[ 14, 15, 147 ] 0 1
[ 15, 15, 147 ] 0 1
[ 16, 15, 147 ] 0 1
[ 17, 15, 147 ] 0 1
[ 18, 15, 147 ] 0 1
[ 19, 15, 147 ] 0 1
[ 20, 15, 147 ] 0 1
[ 21, 15, 147 ] 0 1
[ 22, 15, 147 ] 0 1
[ 23, 15, 147 ] 0 1
[ 41, 15, 147 ] 0 1
[ 42, 15, 147 ] 0 1
[ 43, 15, 147 ] 0 1
[ 44, 15, 147 ] 0 1
[ 45, 15, 147 ] 0 1
[ 61, 15, 147 ] 0 1
[ 62, 15, 147 ] 0 1
[ 63, 15, 147 ] 0 1
[ 64, 15, 147 ] 0 1
[ 65, 15, 147 ] 0 1
[ 66, 15, 147 ] 0 1
[ 74, 15, 147 ] 0 1
[ 75, 15, 147 ] 0 1
[ 76, 15, 147 ] 0 1
[ 77, 15, 147 ] 0 1
[ 78, 15, 147 ] 0 1
[ 79, 15, 147 ] 0 1
[ 80, 15, 147 ] 0 1
[ 81, 15, 147 ] 0 1
[ 82, 15, 147 ] 0 1
[ 85, 15, 147 ] 0 1
[ 86, 15, 147 ] 0 1
[ 87, 15, 147 ] 0 1
[ 88, 15, 147 ] 0 1
[ 89, 15, 147 ] 0 1
[ 90, 15, 147 ] 0 1
[ 91, 15, 147 ] 0 1
[ 92, 15, 147 ] 0 1
[ 94, 15, 147 ] 0 1
[ 95, 15, 147 ] 0 1
[ 96, 15, 147 ] 0 1
[ 97, 15, 147 ] 0 1
[ 98, 15, 147 ] 0 1
[ 99, 15, 147 ] 0 1
[ 100, 15, 147 ] 0 1
[ 101, 15, 147 ] 0 1
[ 102, 15, 147 ] 0 1
[ 103, 15, 147 ] 0 1
[ 104, 15, 147 ] 0 1
[ 105, 15, 147 ] 0 1
[ 106, 15, 147 ] 0 1
[ 107, 15, 147 ] 0 1
[ 108, 15, 147 ] 0 1
[ 109, 15, 147 ] 0 1
[ 110, 15, 147 ] 0 1
[ 111, 15, 147 ] 0 1
[ 112, 15, 147 ] 0 1
[ 113, 15, 147 ] 0 1
[ 114, 15, 147 ] 0 1
[ 115, 15, 147 ] 0 1
[ 116, 15, 147 ] 0 1
[ 117, 15, 147 ] 0 1
[ 118, 15, 147 ] 0 1
[ 119, 15, 147 ] 0 1
[ 120, 15, 147 ] 4 0
[ 121, 15, 147 ] 4 0
[ 122, 15, 147 ] 4 0
[ 123, 15, 147 ] 4 0
[ 124, 15, 147 ] 4 0
[ 125, 15, 147 ] 4 0
[ 126, 15, 147 ] 4 0
[ 127, 15, 147 ] 4 0
[ 128, 15, 147 ] 4 0
[ 129, 15, 147 ] 4 0
[ 130, 15, 147 ] 4 0
[ 131, 15, 147 ] 4 0
[ 132, 15, 147 ] 0 1
[ 133, 15, 147 ] 0 1
[ 134, 15, 147 ] 0 1
[ 135, 15, 147 ] 0 1
[ 136, 15, 147 ] 0 1
[ 153, 15, 147 ] 0 1
[ 154, 15, 147 ] 0 1
[ 155, 15, 147 ] 0 1
[ 156, 15, 147 ] 0 1
[ 157, 15, 147 ] 0 1
[ 158, 15, 147 ] 0 1
[ 159, 15, 147 ] 0 1
[ 161, 15, 147 ] 0 1
[ 178, 15, 147 ] 0 1
[ 179, 15, 147 ] 0 1
[ 180, 15, 147 ] 0 1
[ 181, 15, 147 ] 0 1
[ 182, 15, 147 ] 0 1
[ 183, 15, 147 ] 0 1
[ 191, 15, 147 ] 0 1
[ 192, 15, 147 ] 0 1
[ 193, 15, 147 ] 0 1
[ 194, 15, 147 ] 0 1
[ 195, 15, 147 ] 0 1
[ 196, 15, 147 ] 0 1
[ 197, 15, 147 ] 0 1
[ 198, 15, 147 ] 0 1
[ 199, 15, 147 ] 0 1
