[ 254, 16, 119 ] 0 1
[ 255, 16, 119 ] 0 1
[ 52, 17, 119 ] 11 0
[ 56, 17, 119 ] 11 0
[ 60, 17, 119 ] 11 0
[ 68, 17, 119 ] 11 0
[ 76, 17, 119 ] 11 0
[ 84, 17, 119 ] 11 0
[ 89, 17, 119 ] 11 0
[ 93, 17, 119 ] 11 0
[ 101, 17, 119 ] 11 0
[ 105, 17, 119 ] 11 0
[ 138, 17, 119 ] 16 0
[ 139, 17, 119 ] 16 0
[ 152, 17, 119 ] 12 0
[ 52, 18, 119 ] 11 0
[ 56, 18, 119 ] 11 0
[ 60, 18, 119 ] 11 0
[ 68, 18, 119 ] 11 0
[ 76, 18, 119 ] 11 0
[ 84, 18, 119 ] 11 0
[ 89, 18, 119 ] 11 0
[ 93, 18, 119 ] 11 0
[ 101, 18, 119 ] 11 0
[ 105, 18, 119 ] 11 0
[ 152, 18, 119 ] 12 0
[ 52, 19, 119 ] 11 0
[ 116, 19, 119 ] 11 0
[ 152, 19, 119 ] 12 0
[ 116, 20, 119 ] 12 0
[ 152, 20, 119 ] 12 0
[ 116, 21, 119 ] 12 0
[ 152, 21, 119 ] 12 0
[ 0, 15, 120 ] 0 1
[ 1, 15, 120 ] 0 1
[ 2, 15, 120 ] 0 1
[ 3, 15, 120 ] 0 1
[ 4, 15, 120 ] 0 1
[ 12, 15, 120 ] 0 1
[ 13, 15, 120 ] 0 1
[ 14, 15, 120 ] 0 1
[ 15, 15, 120 ] 0 1
[ 16, 15, 120 ] 0 1
[ 17, 15, 120 ] 0 1
[ 18, 15, 120 ] 0 1
[ 19, 15, 120 ] 0 1
[ 24, 15, 120 ] 0 1
[ 25, 15, 120 ] 0 1
[ 26, 15, 120 ] 0 1
[ 27, 15, 120 ] 0 1
[ 28, 15, 120 ] 0 1
[ 29, 15, 120 ] 0 1
[ 30, 15, 120 ] 0 1
[ 31, 15, 120 ] 0 1
[ 32, 15, 120 ] 0 1
[ 33, 15, 120 ] 0 1
[ 34, 15, 120 ] 0 1
[ 35, 15, 120 ] 0 1
[ 36, 15, 120 ] 0 1
[ 37, 15, 120 ] 0 1
[ 38, 15, 120 ] 0 1
[ 39, 15, 120 ] 0 1
[ 40, 15, 120 ] 0 1
[ 41, 15, 120 ] 0 1
[ 42, 15, 120 ] 0 1
[ 43, 15, 120 ] 0 1
[ 44, 15, 120 ] 0 1
[ 45, 15, 120 ] 0 1
[ 46, 15, 120 ] 0 1
[ 47, 15, 120 ] 0 1
[ 48, 15, 120 ] 0 1
[ 49, 15, 120 ] 0 1
[ 50, 15, 120 ] 0 1
[ 51, 15, 120 ] 0 1
[ 52, 15, 120 ] 0 1
[ 53, 15, 120 ] 11 0
[ 54, 15, 120 ] 11 0
[ 55, 15, 120 ] 11 0
[ 56, 15, 120 ] 11 0
[ 57, 15, 120 ] 11 0
[ 58, 15, 120 ] 11 0
[ 59, 15, 120 ] 11 0
[ 60, 15, 120 ] 11 0
[ 61, 15, 120 ] 11 0
[ 62, 15, 120 ] 11 0
[ 63, 15, 120 ] 11 0
[ 64, 15, 120 ] 11 0
[ 65, 15, 120 ] 11 0
[ 66, 15, 120 ] 11 0
[ 67, 15, 120 ] 11 0
[ 68, 15, 120 ] 11 0
[ 69, 15, 120 ] 11 0
[ 70, 15, 120 ] 11 0
[ 71, 15, 120 ] 11 0
[ 72, 15, 120 ] 11 0
[ 73, 15, 120 ] 11 0
[ 74, 15, 120 ] 11 0
[ 75, 15, 120 ] 11 0
[ 76, 15, 120 ] 11 0
[ 77, 15, 120 ] 11 0
[ 78, 15, 120 ] 11 0
[ 79, 15, 120 ] 11 0
[ 80, 15, 120 ] 11 0
[ 81, 15, 120 ] 11 0
[ 82, 15, 120 ] 11 0
[ 83, 15, 120 ] 11 0
[ 84, 15, 120 ] 11 0
[ 85, 15, 120 ] 11 0
[ 86, 15, 120 ] 11 0
[ 87, 15, 120 ] 11 0
[ 88, 15, 120 ] 11 0
[ 89, 15, 120 ] 11 0
[ 90, 15, 120 ] 11 0
[ 91, 15, 120 ] 11 0
[ 92, 15, 120 ] 11 0
[ 93, 15, 120 ] 11 0
[ 94, 15, 120 ] 11 0
[ 95, 15, 120 ] 11 0
[ 96, 15, 120 ] 11 0
[ 97, 15, 120 ] 11 0
[ 98, 15, 120 ] 11 0
[ 99, 15, 120 ] 11 0
[ 100, 15, 120 ] 11 0
[ 101, 15, 120 ] 11 0
[ 102, 15, 120 ] 11 0
[ 103, 15, 120 ] 11 0
[ 104, 15, 120 ] 11 0
[ 105, 15, 120 ] 11 0
[ 106, 15, 120 ] 11 0
[ 107, 15, 120 ] 11 0
[ 108, 15, 120 ] 11 0
[ 109, 15, 120 ] 11 0
[ 110, 15, 120 ] 11 0
[ 111, 15, 120 ] 11 0
[ 112, 15, 120 ] 11 0
[ 113, 15, 120 ] 11 0
[ 114, 15, 120 ] 11 0
[ 115, 15, 120 ] 11 0
[ 116, 15, 120 ] 11 0
[ 117, 15, 120 ] 11 0
[ 118, 15, 120 ] 11 0
[ 119, 15, 120 ] 11 0
[ 120, 15, 120 ] 11 0
[ 121, 15, 120 ] 11 0
[ 122, 15, 120 ] 11 0
[ 123, 15, 120 ] 11 0
[ 124, 15, 120 ] 9 0
[ 125, 15, 120 ] 11 0
[ 126, 15, 120 ] 9 0
[ 127, 15, 120 ] 11 0
[ 128, 15, 120 ] 9 0
[ 129, 15, 120 ] 11 0
[ 130, 15, 120 ] 9 0
[ 131, 15, 120 ] 9 0
[ 132, 15, 120 ] 9 0
[ 133, 15, 120 ] 9 0
[ 134, 15, 120 ] 9 0
[ 135, 15, 120 ] 9 0
[ 136, 15, 120 ] 9 0
[ 137, 15, 120 ] 9 0
[ 138, 15, 120 ] 9 0
[ 139, 15, 120 ] 11 0
[ 140, 15, 120 ] 9 0
[ 141, 15, 120 ] 11 0
[ 142, 15, 120 ] 9 0
[ 143, 15, 120 ] 11 0
[ 144, 15, 120 ] 9 0
[ 145, 15, 120 ] 11 0
[ 146, 15, 120 ] 11 0
[ 147, 15, 120 ] 11 0
[ 148, 15, 120 ] 11 0
[ 149, 15, 120 ] 11 0
[ 150, 15, 120 ] 11 0
[ 151, 15, 120 ] 11 0
[ 152, 15, 120 ] 0 1
[ 180, 15, 120 ] 0 1
[ 181, 15, 120 ] 0 1
[ 185, 15, 120 ] 0 1
[ 186, 15, 120 ] 0 1
[ 191, 15, 120 ] 0 1
[ 192, 15, 120 ] 0 1
[ 193, 15, 120 ] 0 1
[ 194, 15, 120 ] 0 1
[ 195, 15, 120 ] 0 1
[ 196, 15, 120 ] 0 1
[ 204, 15, 120 ] 0 1
[ 205, 15, 120 ] 0 1
[ 219, 15, 120 ] 0 1
[ 220, 15, 120 ] 0 1
[ 221, 15, 120 ] 0 1
[ 222, 15, 120 ] 0 1
[ 227, 15, 120 ] 0 1
[ 228, 15, 120 ] 0 1
[ 229, 15, 120 ] 0 1
[ 230, 15, 120 ] 0 1
[ 231, 15, 120 ] 0 1
[ 232, 15, 120 ] 0 1
[ 233, 15, 120 ] 0 1
[ 234, 15, 120 ] 0 1
[ 235, 15, 120 ] 0 1
[ 236, 15, 120 ] 0 1
[ 243, 15, 120 ] 0 1
[ 244, 15, 120 ] 0 1
[ 245, 15, 120 ] 0 1
[ 246, 15, 120 ] 0 1
[ 5, 16, 120 ] 0 1
[ 6, 16, 120 ] 0 1
[ 7, 16, 120 ] 0 1
[ 8, 16, 120 ] 0 1
[ 9, 16, 120 ] 0 1
[ 10, 16, 120 ] 0 1
[ 11, 16, 120 ] 0 1
[ 20, 16, 120 ] 0 1
[ 21, 16, 120 ] 0 1
[ 22, 16, 120 ] 0 1
[ 23, 16, 120 ] 0 1
[ 52, 16, 120 ] 11 0
[ 54, 16, 120 ] 16 0
[ 56, 16, 120 ] 11 0
[ 60, 16, 120 ] 11 0
[ 68, 16, 120 ] 11 0
[ 76, 16, 120 ] 11 0
[ 84, 16, 120 ] 11 0
[ 89, 16, 120 ] 11 0
[ 93, 16, 120 ] 11 0
[ 101, 16, 120 ] 11 0
[ 105, 16, 120 ] 11 0
[ 152, 16, 120 ] 12 0
[ 153, 16, 120 ] 0 1
[ 154, 16, 120 ] 0 1
[ 155, 16, 120 ] 0 1
[ 156, 16, 120 ] 0 1
[ 157, 16, 120 ] 0 1
[ 158, 16, 120 ] 0 1
[ 159, 16, 120 ] 0 1
[ 160, 16, 120 ] 0 1
[ 161, 16, 120 ] 0 1
[ 162, 16, 120 ] 0 1
[ 163, 16, 120 ] 0 1
[ 164, 16, 120 ] 0 1
[ 165, 16, 120 ] 0 1
[ 166, 16, 120 ] 0 1
[ 167, 16, 120 ] 0 1
[ 168, 16, 120 ] 0 1
[ 169, 16, 120 ] 0 1
[ 170, 16, 120 ] 0 1
[ 171, 16, 120 ] 0 1
[ 172, 16, 120 ] 0 1
[ 173, 16, 120 ] 0 1
[ 174, 16, 120 ] 0 1
[ 175, 16, 120 ] 0 1
[ 176, 16, 120 ] 0 1
[ 177, 16, 120 ] 0 1
[ 178, 16, 120 ] 0 1
[ 179, 16, 120 ] 0 1
[ 182, 16, 120 ] 0 1
[ 183, 16, 120 ] 0 1
[ 184, 16, 120 ] 0 1
[ 187, 16, 120 ] 0 1
[ 188, 16, 120 ] 0 1
[ 189, 16, 120 ] 0 1
[ 190, 16, 120 ] 0 1
[ 197, 16, 120 ] 0 1
[ 198, 16, 120 ] 0 1
[ 199, 16, 120 ] 0 1
[ 200, 16, 120 ] 0 1
[ 201, 16, 120 ] 0 1
[ 202, 16, 120 ] 0 1
[ 203, 16, 120 ] 0 1
[ 206, 16, 120 ] 0 1
[ 207, 16, 120 ] 0 1
[ 208, 16, 120 ] 0 1
[ 209, 16, 120 ] 0 1
[ 210, 16, 120 ] 0 1
[ 211, 16, 120 ] 0 1
[ 212, 16, 120 ] 0 1
[ 213, 16, 120 ] 0 1
[ 214, 16, 120 ] 0 1
[ 215, 16, 120 ] 0 1
[ 216, 16, 120 ] 0 1
[ 217, 16, 120 ] 0 1
[ 218, 16, 120 ] 0 1
[ 223, 16, 120 ] 0 1
[ 224, 16, 120 ] 0 1
[ 225, 16, 120 ] 0 1
[ 226, 16, 120 ] 0 1
[ 237, 16, 120 ] 0 1
[ 238, 16, 120 ] 0 1
[ 239, 16, 120 ] 0 1
[ 240, 16, 120 ] 0 1
[ 241, 16, 120 ] 0 1
[ 242, 16, 120 ] 0 1
[ 247, 16, 120 ] 0 1
[ 248, 16, 120 ] 0 1
[ 249, 16, 120 ] 0 1
[ 250, 16, 120 ] 0 1
[ 251, 16, 120 ] 0 1
[ 252, 16, 120 ] 0 1
[ 253, 16, 120 ] 0 1
[ 254, 16, 120 ] 0 1
[ 255, 16, 120 ] 0 1
[ 52, 17, 120 ] 11 0
[ 56, 17, 120 ] 11 0
[ 60, 17, 120 ] 11 0
[ 68, 17, 120 ] 11 0
[ 76, 17, 120 ] 11 0
[ 84, 17, 120 ] 11 0
[ 89, 17, 120 ] 11 0
[ 93, 17, 120 ] 11 0
[ 101, 17, 120 ] 11 0
[ 105, 17, 120 ] 11 0
[ 152, 17, 120 ] 12 0
[ 52, 18, 120 ] 11 0
[ 56, 18, 120 ] 11 0
[ 60, 18, 120 ] 11 0
[ 68, 18, 120 ] 11 0
[ 76, 18, 120 ] 11 0
[ 84, 18, 120 ] 11 0
[ 89, 18, 120 ] 11 0
[ 93, 18, 120 ] 11 0
[ 101, 18, 120 ] 11 0
[ 105, 18, 120 ] 11 0
[ 152, 18, 120 ] 12 0
[ 52, 19, 120 ] 11 0
[ 116, 19, 120 ] 11 0
[ 152, 19, 120 ] 12 0
[ 116, 20, 120 ] 12 0
[ 152, 20, 120 ] 12 0
[ 116, 21, 120 ] 12 0
[ 152, 21, 120 ] 12 0
[ 0, 15, 121 ] 0 1
[ 1, 15, 121 ] 0 1
[ 2, 15, 121 ] 0 1
[ 3, 15, 121 ] 0 1
[ 4, 15, 121 ] 0 1
[ 12, 15, 121 ] 0 1
[ 13, 15, 121 ] 0 1
[ 14, 15, 121 ] 0 1
[ 15, 15, 121 ] 0 1
[ 16, 15, 121 ] 0 1
[ 17, 15, 121 ] 0 1
[ 18, 15, 121 ] 0 1
[ 19, 15, 121 ] 0 1
[ 20, 15, 121 ] 0 1
[ 21, 15, 121 ] 0 1
[ 24, 15, 121 ] 0 1
[ 25, 15, 121 ] 0 1
[ 26, 15, 121 ] 0 1
[ 27, 15, 121 ] 0 1
[ 28, 15, 121 ] 0 1
[ 29, 15, 121 ] 0 1
[ 30, 15, 121 ] 0 1
[ 31, 15, 121 ] 0 1
[ 32, 15, 121 ] 0 1
[ 33, 15, 121 ] 0 1
[ 34, 15, 121 ] 0 1
[ 35, 15, 121 ] 0 1
[ 36, 15, 121 ] 0 1
[ 37, 15, 121 ] 0 1
[ 38, 15, 121 ] 0 1
[ 39, 15, 121 ] 0 1
[ 40, 15, 121 ] 0 1
[ 41, 15, 121 ] 0 1
[ 42, 15, 121 ] 0 1
[ 43, 15, 121 ] 0 1
[ 44, 15, 121 ] 0 1
[ 45, 15, 121 ] 0 1
[ 46, 15, 121 ] 0 1
[ 47, 15, 121 ] 0 1
[ 48, 15, 121 ] 0 1
[ 49, 15, 121 ] 0 1
[ 50, 15, 121 ] 0 1
[ 51, 15, 121 ] 0 1
[ 52, 15, 121 ] 0 1
[ 53, 15, 121 ] 11 0
[ 54, 15, 121 ] 11 0
[ 55, 15, 121 ] 11 0
[ 56, 15, 121 ] 11 0
[ 57, 15, 121 ] 11 0
[ 58, 15, 121 ] 11 0
[ 59, 15, 121 ] 11 0
[ 60, 15, 121 ] 11 0
[ 61, 15, 121 ] 11 0
[ 62, 15, 121 ] 11 0
[ 63, 15, 121 ] 11 0
[ 64, 15, 121 ] 11 0
[ 65, 15, 121 ] 11 0
[ 66, 15, 121 ] 11 0
[ 67, 15, 121 ] 11 0
[ 68, 15, 121 ] 11 0
[ 69, 15, 121 ] 11 0
[ 70, 15, 121 ] 11 0
[ 71, 15, 121 ] 11 0
[ 72, 15, 121 ] 11 0
[ 73, 15, 121 ] 11 0
[ 74, 15, 121 ] 11 0
[ 75, 15, 121 ] 11 0
[ 76, 15, 121 ] 11 0
[ 77, 15, 121 ] 11 0
[ 78, 15, 121 ] 11 0
[ 79, 15, 121 ] 11 0
[ 80, 15, 121 ] 11 0
[ 81, 15, 121 ] 11 0
[ 82, 15, 121 ] 11 0
[ 83, 15, 121 ] 11 0
[ 84, 15, 121 ] 11 0
[ 85, 15, 121 ] 11 0
[ 86, 15, 121 ] 11 0
[ 87, 15, 121 ] 11 0
[ 88, 15, 121 ] 11 0
[ 89, 15, 121 ] 11 0
[ 90, 15, 121 ] 11 0
[ 91, 15, 121 ] 11 0
[ 92, 15, 121 ] 11 0
[ 93, 15, 121 ] 11 0
[ 94, 15, 121 ] 11 0
[ 95, 15, 121 ] 11 0
[ 96, 15, 121 ] 11 0
[ 97, 15, 121 ] 11 0
[ 98, 15, 121 ] 11 0
[ 99, 15, 121 ] 11 0
[ 100, 15, 121 ] 11 0
[ 101, 15, 121 ] 11 0
[ 102, 15, 121 ] 11 0
[ 103, 15, 121 ] 11 0
[ 104, 15, 121 ] 11 0
[ 105, 15, 121 ] 11 0
[ 106, 15, 121 ] 11 0
[ 107, 15, 121 ] 11 0
[ 108, 15, 121 ] 11 0
[ 109, 15, 121 ] 11 0
[ 110, 15, 121 ] 11 0
[ 111, 15, 121 ] 11 0
[ 112, 15, 121 ] 11 0
[ 113, 15, 121 ] 11 0
[ 114, 15, 121 ] 11 0
[ 115, 15, 121 ] 11 0
[ 116, 15, 121 ] 11 0
[ 117, 15, 121 ] 11 0
[ 118, 15, 121 ] 11 0
[ 119, 15, 121 ] 11 0
[ 120, 15, 121 ] 11 0
[ 121, 15, 121 ] 11 0
[ 122, 15, 121 ] 11 0
[ 123, 15, 121 ] 11 0
[ 124, 15, 121 ] 11 0
[ 125, 15, 121 ] 9 0
[ 126, 15, 121 ] 11 0
[ 127, 15, 121 ] 9 0
[ 128, 15, 121 ] 11 0
[ 129, 15, 121 ] 9 0
[ 130, 15, 121 ] 11 0
[ 131, 15, 121 ] 9 0
[ 132, 15, 121 ] 9 0
[ 133, 15, 121 ] 9 0
[ 134, 15, 121 ] 9 0
[ 135, 15, 121 ] 9 0
[ 136, 15, 121 ] 9 0
[ 137, 15, 121 ] 9 0
[ 138, 15, 121 ] 11 0
[ 139, 15, 121 ] 9 0
[ 140, 15, 121 ] 11 0
[ 141, 15, 121 ] 9 0
[ 142, 15, 121 ] 11 0
[ 143, 15, 121 ] 9 0
[ 144, 15, 121 ] 11 0
[ 145, 15, 121 ] 11 0
[ 146, 15, 121 ] 11 0
[ 147, 15, 121 ] 11 0
[ 148, 15, 121 ] 11 0
[ 149, 15, 121 ] 11 0
[ 150, 15, 121 ] 11 0
[ 151, 15, 121 ] 11 0
[ 152, 15, 121 ] 0 1
[ 179, 15, 121 ] 0 1
[ 180, 15, 121 ] 0 1
[ 181, 15, 121 ] 0 1
[ 182, 15, 121 ] 0 1
[ 183, 15, 121 ] 0 1
[ 184, 15, 121 ] 0 1
[ 185, 15, 121 ] 0 1
[ 186, 15, 121 ] 0 1
[ 187, 15, 121 ] 0 1
[ 189, 15, 121 ] 0 1
[ 190, 15, 121 ] 0 1
[ 191, 15, 121 ] 0 1
[ 192, 15, 121 ] 0 1
[ 193, 15, 121 ] 0 1
[ 194, 15, 121 ] 0 1
[ 196, 15, 121 ] 0 1
[ 203, 15, 121 ] 0 1
[ 204, 15, 121 ] 0 1
[ 205, 15, 121 ] 0 1
[ 230, 15, 121 ] 0 1
[ 231, 15, 121 ] 0 1
[ 232, 15, 121 ] 0 1
[ 233, 15, 121 ] 0 1
[ 234, 15, 121 ] 0 1
[ 235, 15, 121 ] 0 1
[ 236, 15, 121 ] 0 1
[ 244, 15, 121 ] 0 1
[ 245, 15, 121 ] 0 1
[ 246, 15, 121 ] 0 1
[ 5, 16, 121 ] 0 1
[ 6, 16, 121 ] 0 1
[ 7, 16, 121 ] 0 1
[ 8, 16, 121 ] 0 1
[ 9, 16, 121 ] 0 1
[ 10, 16, 121 ] 0 1
[ 11, 16, 121 ] 0 1
[ 22, 16, 121 ] 0 1
[ 23, 16, 121 ] 0 1
[ 52, 16, 121 ] 11 0
[ 56, 16, 121 ] 11 0
[ 60, 16, 121 ] 11 0
[ 68, 16, 121 ] 11 0
[ 76, 16, 121 ] 11 0
[ 84, 16, 121 ] 11 0
[ 89, 16, 121 ] 11 0
[ 93, 16, 121 ] 11 0
[ 101, 16, 121 ] 11 0
[ 105, 16, 121 ] 11 0
[ 106, 16, 121 ] 11 0
[ 107, 16, 121 ] 11 0
[ 108, 16, 121 ] 11 0
[ 109, 16, 121 ] 11 0
[ 110, 16, 121 ] 11 0
[ 124, 16, 121 ] 16 0
[ 125, 16, 121 ] 16 0
[ 152, 16, 121 ] 12 0
[ 153, 16, 121 ] 0 1
[ 154, 16, 121 ] 0 1
[ 155, 16, 121 ] 0 1
[ 156, 16, 121 ] 0 1
[ 157, 16, 121 ] 0 1
[ 158, 16, 121 ] 0 1
[ 159, 16, 121 ] 0 1
[ 160, 16, 121 ] 0 1
[ 161, 16, 121 ] 0 1
[ 162, 16, 121 ] 0 1
[ 163, 16, 121 ] 0 1
[ 164, 16, 121 ] 0 1
[ 165, 16, 121 ] 0 1
[ 166, 16, 121 ] 0 1
[ 167, 16, 121 ] 0 1
[ 168, 16, 121 ] 0 1
[ 169, 16, 121 ] 0 1
[ 170, 16, 121 ] 0 1
[ 171, 16, 121 ] 0 1
[ 172, 16, 121 ] 0 1
[ 173, 16, 121 ] 0 1
[ 174, 16, 121 ] 0 1
[ 175, 16, 121 ] 0 1
[ 176, 16, 121 ] 0 1
[ 177, 16, 121 ] 0 1
[ 178, 16, 121 ] 0 1
[ 188, 16, 121 ] 0 1
[ 195, 16, 121 ] 0 1
[ 197, 16, 121 ] 0 1
[ 198, 16, 121 ] 0 1
[ 199, 16, 121 ] 0 1
[ 200, 16, 121 ] 0 1
[ 201, 16, 121 ] 0 1
[ 202, 16, 121 ] 0 1
[ 206, 16, 121 ] 0 1
[ 207, 16, 121 ] 0 1
[ 208, 16, 121 ] 0 1
[ 209, 16, 121 ] 0 1
[ 210, 16, 121 ] 0 1
[ 211, 16, 121 ] 0 1
[ 212, 16, 121 ] 0 1
[ 213, 16, 121 ] 0 1
[ 214, 16, 121 ] 0 1
[ 215, 16, 121 ] 0 1
[ 216, 16, 121 ] 0 1
[ 217, 16, 121 ] 0 1
[ 218, 16, 121 ] 0 1
[ 219, 16, 121 ] 0 1
[ 220, 16, 121 ] 0 1
[ 221, 16, 121 ] 0 1
[ 222, 16, 121 ] 0 1
[ 223, 16, 121 ] 0 1
[ 224, 16, 121 ] 0 1
[ 225, 16, 121 ] 0 1
[ 226, 16, 121 ] 0 1
[ 227, 16, 121 ] 0 1
[ 228, 16, 121 ] 0 1
[ 229, 16, 121 ] 0 1
[ 237, 16, 121 ] 0 1
[ 238, 16, 121 ] 0 1
[ 239, 16, 121 ] 0 1
[ 240, 16, 121 ] 0 1
[ 241, 16, 121 ] 0 1
[ 242, 16, 121 ] 0 1
[ 243, 16, 121 ] 0 1
[ 247, 16, 121 ] 0 1
[ 248, 16, 121 ] 0 1
[ 249, 16, 121 ] 0 1
[ 250, 16, 121 ] 0 1
[ 251, 16, 121 ] 0 1
[ 252, 16, 121 ] 0 1
[ 253, 16, 121 ] 0 1
[ 254, 16, 121 ] 0 1
[ 255, 16, 121 ] 0 1
[ 52, 17, 121 ] 11 0
[ 56, 17, 121 ] 11 0
[ 60, 17, 121 ] 11 0
[ 68, 17, 121 ] 11 0
[ 76, 17, 121 ] 11 0
[ 84, 17, 121 ] 11 0
[ 89, 17, 121 ] 11 0
[ 93, 17, 121 ] 11 0
[ 101, 17, 121 ] 11 0
[ 105, 17, 121 ] 11 0
[ 106, 17, 121 ] 11 0
[ 107, 17, 121 ] 11 0
[ 108, 17, 121 ] 11 0
[ 109, 17, 121 ] 11 0
[ 110, 17, 121 ] 11 0
[ 124, 17, 121 ] 16 0
[ 125, 17, 121 ] 16 0
[ 152, 17, 121 ] 12 0
[ 52, 18, 121 ] 11 0
[ 56, 18, 121 ] 11 0
[ 60, 18, 121 ] 11 0
[ 68, 18, 121 ] 11 0
[ 76, 18, 121 ] 11 0
[ 84, 18, 121 ] 11 0
[ 89, 18, 121 ] 11 0
[ 93, 18, 121 ] 11 0
[ 101, 18, 121 ] 11 0
[ 105, 18, 121 ] 11 0
[ 106, 18, 121 ] 11 0
[ 107, 18, 121 ] 11 0
[ 108, 18, 121 ] 11 0
[ 109, 18, 121 ] 11 0
[ 110, 18, 121 ] 11 0
[ 152, 18, 121 ] 12 0
[ 52, 19, 121 ] 11 0
[ 116, 19, 121 ] 11 0
[ 152, 19, 121 ] 12 0
[ 116, 20, 121 ] 12 0
[ 152, 20, 121 ] 12 0
[ 157, 20, 121 ] 13 3
[ 158, 20, 121 ] 13 3
[ 159, 20, 121 ] 13 3
[ 116, 21, 121 ] 12 0
[ 152, 21, 121 ] 12 0
[ 156, 21, 121 ] 13 3
[ 157, 21, 121 ] 13 3
[ 158, 21, 121 ] 13 3
[ 159, 21, 121 ] 13 3
[ 160, 21, 121 ] 13 3
[ 1, 15, 122 ] 0 1
[ 2, 15, 122 ] 0 1
[ 4, 15, 122 ] 0 1
[ 16, 15, 122 ] 0 1
[ 17, 15, 122 ] 0 1
[ 18, 15, 122 ] 0 1
[ 19, 15, 122 ] 0 1
[ 20, 15, 122 ] 0 1
[ 21, 15, 122 ] 0 1
[ 22, 15, 122 ] 0 1
[ 23, 15, 122 ] 0 1
[ 24, 15, 122 ] 0 1
[ 25, 15, 122 ] 0 1
[ 26, 15, 122 ] 0 1
[ 27, 15, 122 ] 0 1
[ 28, 15, 122 ] 0 1
[ 29, 15, 122 ] 0 1
[ 30, 15, 122 ] 0 1
[ 31, 15, 122 ] 0 1
[ 32, 15, 122 ] 0 1
[ 33, 15, 122 ] 0 1
[ 34, 15, 122 ] 0 1
[ 35, 15, 122 ] 0 1
[ 36, 15, 122 ] 0 1
[ 37, 15, 122 ] 0 1
[ 38, 15, 122 ] 0 1
[ 39, 15, 122 ] 0 1
[ 40, 15, 122 ] 0 1
[ 41, 15, 122 ] 0 1
[ 42, 15, 122 ] 0 1
[ 43, 15, 122 ] 0 1
[ 44, 15, 122 ] 0 1
[ 45, 15, 122 ] 0 1
[ 46, 15, 122 ] 0 1
[ 47, 15, 122 ] 0 1
[ 48, 15, 122 ] 0 1
[ 49, 15, 122 ] 0 1
[ 50, 15, 122 ] 0 1
[ 51, 15, 122 ] 0 1
[ 52, 15, 122 ] 0 1
[ 53, 15, 122 ] 11 0
[ 54, 15, 122 ] 11 0
[ 55, 15, 122 ] 11 0
[ 56, 15, 122 ] 11 0
[ 57, 15, 122 ] 11 0
[ 58, 15, 122 ] 11 0
[ 59, 15, 122 ] 11 0
[ 60, 15, 122 ] 11 0
[ 61, 15, 122 ] 11 0
[ 62, 15, 122 ] 11 0
[ 63, 15, 122 ] 11 0
[ 64, 15, 122 ] 11 0
[ 65, 15, 122 ] 11 0
[ 66, 15, 122 ] 11 0
[ 67, 15, 122 ] 11 0
[ 68, 15, 122 ] 11 0
[ 69, 15, 122 ] 11 0
[ 70, 15, 122 ] 11 0
[ 71, 15, 122 ] 11 0
[ 72, 15, 122 ] 11 0
[ 73, 15, 122 ] 11 0
[ 74, 15, 122 ] 11 0
[ 75, 15, 122 ] 11 0
[ 76, 15, 122 ] 11 0
[ 77, 15, 122 ] 11 0
[ 78, 15, 122 ] 11 0
[ 79, 15, 122 ] 11 0
[ 80, 15, 122 ] 11 0
[ 81, 15, 122 ] 11 0
[ 83, 15, 122 ] 11 0
[ 84, 15, 122 ] 11 0
[ 85, 15, 122 ] 11 0
[ 86, 15, 122 ] 11 0
[ 87, 15, 122 ] 11 0
[ 88, 15, 122 ] 11 0
[ 89, 15, 122 ] 11 0
[ 90, 15, 122 ] 11 0
[ 91, 15, 122 ] 11 0
[ 92, 15, 122 ] 11 0
[ 93, 15, 122 ] 11 0
[ 94, 15, 122 ] 11 0
[ 95, 15, 122 ] 11 0
[ 96, 15, 122 ] 11 0
[ 97, 15, 122 ] 11 0
[ 98, 15, 122 ] 11 0
[ 99, 15, 122 ] 11 0
[ 100, 15, 122 ] 11 0
[ 101, 15, 122 ] 11 0
[ 102, 15, 122 ] 11 0
[ 103, 15, 122 ] 11 0
[ 104, 15, 122 ] 11 0
[ 105, 15, 122 ] 11 0
[ 106, 15, 122 ] 11 0
[ 107, 15, 122 ] 11 0
[ 108, 15, 122 ] 11 0
[ 109, 15, 122 ] 11 0
[ 110, 15, 122 ] 11 0
[ 111, 15, 122 ] 11 0
[ 112, 15, 122 ] 11 0
[ 113, 15, 122 ] 11 0
[ 114, 15, 122 ] 11 0
[ 115, 15, 122 ] 11 0
[ 116, 15, 122 ] 0 1
[ 117, 15, 122 ] 11 0
[ 118, 15, 122 ] 11 0
[ 119, 15, 122 ] 11 0
[ 120, 15, 122 ] 11 0
[ 121, 15, 122 ] 11 0
[ 122, 15, 122 ] 11 0
[ 123, 15, 122 ] 11 0
[ 124, 15, 122 ] 11 0
[ 125, 15, 122 ] 11 0
[ 126, 15, 122 ] 9 0
[ 127, 15, 122 ] 11 0
[ 128, 15, 122 ] 9 0
[ 129, 15, 122 ] 11 0
[ 130, 15, 122 ] 9 0
[ 131, 15, 122 ] 11 0
[ 132, 15, 122 ] 9 0
[ 133, 15, 122 ] 9 0
[ 134, 15, 122 ] 9 0
[ 135, 15, 122 ] 9 0
[ 136, 15, 122 ] 9 0
[ 137, 15, 122 ] 11 0
