[ 107, 16, 114 ] 2 1
[ 108, 16, 114 ] 0 1
[ 109, 16, 114 ] 0 1
[ 110, 16, 114 ] 0 1
[ 111, 16, 114 ] 0 1
[ 112, 16, 114 ] 0 1
[ 113, 16, 114 ] 0 1
[ 114, 16, 114 ] 0 1
[ 115, 16, 114 ] 2 1
[ 116, 16, 114 ] 2 1
[ 117, 16, 114 ] 0 1
[ 118, 16, 114 ] 0 1
[ 119, 16, 114 ] 0 1
[ 120, 16, 114 ] 0 1
[ 121, 16, 114 ] 0 1
[ 122, 16, 114 ] 0 1
[ 123, 16, 114 ] 2 1
[ 124, 16, 114 ] 14 0
[ 125, 16, 114 ] 14 0
[ 126, 16, 114 ] 14 0
[ 127, 16, 114 ] 14 0
[ 128, 16, 114 ] 14 0
[ 129, 16, 114 ] 10 0
[ 130, 16, 114 ] 4 0
[ 146, 16, 114 ] 0 1
[ 147, 16, 114 ] 0 1
[ 148, 16, 114 ] 0 1
[ 149, 16, 114 ] 0 1
[ 152, 16, 114 ] 0 1
[ 161, 16, 114 ] 0 1
[ 165, 16, 114 ] 0 1
[ 166, 16, 114 ] 0 1
[ 167, 16, 114 ] 0 1
[ 168, 16, 114 ] 0 1
[ 169, 16, 114 ] 0 1
[ 170, 16, 114 ] 0 1
[ 171, 16, 114 ] 0 1
[ 200, 16, 114 ] 0 1
[ 204, 16, 114 ] 0 1
[ 205, 16, 114 ] 0 1
[ 206, 16, 114 ] 0 1
[ 207, 16, 114 ] 0 1
[ 208, 16, 114 ] 0 1
[ 209, 16, 114 ] 0 1
[ 210, 16, 114 ] 0 1
[ 211, 16, 114 ] 0 1
[ 212, 16, 114 ] 0 1
[ 213, 16, 114 ] 0 1
[ 217, 16, 114 ] 0 1
[ 218, 16, 114 ] 0 1
[ 219, 16, 114 ] 0 1
[ 220, 16, 114 ] 0 1
[ 221, 16, 114 ] 0 1
[ 223, 16, 114 ] 0 1
[ 224, 16, 114 ] 0 1
[ 225, 16, 114 ] 0 1
[ 226, 16, 114 ] 0 1
[ 227, 16, 114 ] 0 1
[ 228, 16, 114 ] 0 1
[ 229, 16, 114 ] 0 1
[ 230, 16, 114 ] 0 1
[ 231, 16, 114 ] 0 1
[ 232, 16, 114 ] 0 1
[ 233, 16, 114 ] 0 1
[ 234, 16, 114 ] 0 1
[ 235, 16, 114 ] 0 1
[ 236, 16, 114 ] 0 1
[ 237, 16, 114 ] 0 1
[ 238, 16, 114 ] 0 1
[ 239, 16, 114 ] 0 1
[ 240, 16, 114 ] 0 1
[ 241, 16, 114 ] 0 1
[ 242, 16, 114 ] 0 1
[ 243, 16, 114 ] 0 1
[ 244, 16, 114 ] 0 1
[ 245, 16, 114 ] 0 1
[ 246, 16, 114 ] 0 1
[ 247, 16, 114 ] 0 1
[ 248, 16, 114 ] 0 1
[ 81, 17, 114 ] 8 0
[ 89, 17, 114 ] 13 3
[ 99, 17, 114 ] 13 3
[ 100, 17, 114 ] 13 3
[ 101, 17, 114 ] 13 3
[ 105, 17, 114 ] 13 3
[ 106, 17, 114 ] 13 3
[ 107, 17, 114 ] 13 3
[ 115, 17, 114 ] 13 3
[ 116, 17, 114 ] 13 3
[ 123, 17, 114 ] 13 3
[ 129, 17, 114 ] 5 0
[ 130, 17, 114 ] 8 2 90 0
[ 81, 18, 114 ] 4 0
[ 81, 19, 114 ] 4 0
[ 81, 20, 114 ] 4 0
[ 129, 20, 114 ] 5 0
[ 209, 20, 114 ] 13 3
[ 210, 20, 114 ] 13 3
[ 211, 20, 114 ] 13 3
[ 229, 20, 114 ] 13 3
[ 230, 20, 114 ] 13 3
[ 231, 20, 114 ] 13 3
[ 81, 21, 114 ] 4 0
[ 129, 21, 114 ] 4 0
[ 130, 21, 114 ] 5 2 90 0
[ 208, 21, 114 ] 13 3
[ 209, 21, 114 ] 13 3
[ 210, 21, 114 ] 13 3
[ 211, 21, 114 ] 13 3
[ 212, 21, 114 ] 13 3
[ 228, 21, 114 ] 13 3
[ 229, 21, 114 ] 13 3
[ 230, 21, 114 ] 13 3
[ 231, 21, 114 ] 13 3
[ 232, 21, 114 ] 13 3
[ 81, 22, 114 ] 4 0
[ 129, 22, 114 ] 4 0
[ 130, 22, 114 ] 8 2 90 90
[ 81, 23, 114 ] 4 0
[ 125, 23, 114 ] 8 2 -90 90
[ 126, 23, 114 ] 15 0
[ 127, 23, 114 ] 15 0
[ 128, 23, 114 ] 15 0
[ 129, 23, 114 ] 5 0
[ 81, 24, 114 ] 4 0
[ 81, 25, 114 ] 4 0
[ 81, 26, 114 ] 4 0
[ 81, 27, 114 ] 8 2 -90 0
[ 129, 27, 114 ] 5 0
[ 0, 15, 115 ] 0 1
[ 1, 15, 115 ] 0 1
[ 2, 15, 115 ] 0 1
[ 3, 15, 115 ] 0 1
[ 4, 15, 115 ] 0 1
[ 5, 15, 115 ] 0 1
[ 6, 15, 115 ] 0 1
[ 7, 15, 115 ] 0 1
[ 8, 15, 115 ] 0 1
[ 9, 15, 115 ] 0 1
[ 10, 15, 115 ] 0 1
[ 11, 15, 115 ] 0 1
[ 12, 15, 115 ] 0 1
[ 13, 15, 115 ] 0 1
[ 14, 15, 115 ] 0 1
[ 15, 15, 115 ] 0 1
[ 16, 15, 115 ] 0 1
[ 17, 15, 115 ] 0 1
[ 18, 15, 115 ] 0 1
[ 19, 15, 115 ] 0 1
[ 20, 15, 115 ] 0 1
[ 21, 15, 115 ] 0 1
[ 22, 15, 115 ] 0 1
[ 23, 15, 115 ] 0 1
[ 24, 15, 115 ] 0 1
[ 25, 15, 115 ] 0 1
[ 26, 15, 115 ] 0 1
[ 27, 15, 115 ] 0 1
[ 28, 15, 115 ] 0 1
[ 29, 15, 115 ] 0 1
[ 30, 15, 115 ] 0 1
[ 31, 15, 115 ] 0 1
[ 32, 15, 115 ] 0 1
[ 33, 15, 115 ] 0 1
[ 34, 15, 115 ] 0 1
[ 35, 15, 115 ] 0 1
[ 36, 15, 115 ] 0 1
[ 37, 15, 115 ] 0 1
[ 38, 15, 115 ] 0 1
[ 45, 15, 115 ] 0 1
[ 46, 15, 115 ] 0 1
[ 47, 15, 115 ] 0 1
[ 48, 15, 115 ] 0 1
[ 67, 15, 115 ] 0 1
[ 68, 15, 115 ] 0 1
[ 77, 15, 115 ] 0 1
[ 78, 15, 115 ] 0 1
[ 130, 15, 115 ] 15 0
[ 131, 15, 115 ] 0 1
[ 132, 15, 115 ] 0 1
[ 133, 15, 115 ] 0 1
[ 134, 15, 115 ] 0 1
[ 135, 15, 115 ] 0 1
[ 136, 15, 115 ] 0 1
[ 137, 15, 115 ] 0 1
[ 138, 15, 115 ] 0 1
[ 139, 15, 115 ] 0 1
[ 140, 15, 115 ] 0 1
[ 141, 15, 115 ] 0 1
[ 142, 15, 115 ] 0 1
[ 143, 15, 115 ] 0 1
[ 144, 15, 115 ] 0 1
[ 145, 15, 115 ] 0 1
[ 146, 15, 115 ] 0 1
[ 147, 15, 115 ] 0 1
[ 148, 15, 115 ] 0 1
[ 149, 15, 115 ] 0 1
[ 150, 15, 115 ] 0 1
[ 151, 15, 115 ] 0 1
[ 152, 15, 115 ] 0 1
[ 153, 15, 115 ] 0 1
[ 154, 15, 115 ] 0 1
[ 155, 15, 115 ] 0 1
[ 156, 15, 115 ] 0 1
[ 157, 15, 115 ] 0 1
[ 164, 15, 115 ] 0 1
[ 165, 15, 115 ] 0 1
[ 171, 15, 115 ] 0 1
[ 172, 15, 115 ] 0 1
[ 173, 15, 115 ] 0 1
[ 174, 15, 115 ] 0 1
[ 175, 15, 115 ] 0 1
[ 176, 15, 115 ] 0 1
[ 177, 15, 115 ] 0 1
[ 178, 15, 115 ] 0 1
[ 179, 15, 115 ] 0 1
[ 180, 15, 115 ] 0 1
[ 181, 15, 115 ] 0 1
[ 182, 15, 115 ] 0 1
[ 183, 15, 115 ] 0 1
[ 184, 15, 115 ] 0 1
[ 185, 15, 115 ] 0 1
[ 186, 15, 115 ] 0 1
[ 187, 15, 115 ] 0 1
[ 188, 15, 115 ] 0 1
[ 189, 15, 115 ] 0 1
[ 190, 15, 115 ] 0 1
[ 191, 15, 115 ] 0 1
[ 192, 15, 115 ] 0 1
[ 193, 15, 115 ] 0 1
[ 194, 15, 115 ] 0 1
[ 195, 15, 115 ] 0 1
[ 196, 15, 115 ] 0 1
[ 197, 15, 115 ] 0 1
[ 198, 15, 115 ] 0 1
[ 199, 15, 115 ] 0 1
[ 211, 15, 115 ] 0 1
[ 212, 15, 115 ] 0 1
[ 213, 15, 115 ] 0 1
[ 214, 15, 115 ] 0 1
[ 215, 15, 115 ] 0 1
[ 222, 15, 115 ] 0 1
[ 224, 15, 115 ] 0 1
[ 225, 15, 115 ] 0 1
[ 227, 15, 115 ] 0 1
[ 228, 15, 115 ] 0 1
[ 248, 15, 115 ] 0 1
[ 249, 15, 115 ] 0 1
[ 250, 15, 115 ] 0 1
[ 251, 15, 115 ] 0 1
[ 252, 15, 115 ] 0 1
[ 253, 15, 115 ] 0 1
[ 254, 15, 115 ] 0 1
[ 255, 15, 115 ] 0 1
[ 39, 16, 115 ] 0 1
[ 40, 16, 115 ] 0 1
[ 41, 16, 115 ] 0 1
[ 42, 16, 115 ] 0 1
[ 43, 16, 115 ] 0 1
[ 44, 16, 115 ] 0 1
[ 49, 16, 115 ] 0 1
[ 50, 16, 115 ] 0 1
[ 51, 16, 115 ] 0 1
[ 52, 16, 115 ] 0 1
[ 53, 16, 115 ] 0 1
[ 54, 16, 115 ] 0 1
[ 55, 16, 115 ] 0 1
[ 56, 16, 115 ] 0 1
[ 57, 16, 115 ] 0 1
[ 58, 16, 115 ] 0 1
[ 59, 16, 115 ] 0 1
[ 60, 16, 115 ] 0 1
[ 61, 16, 115 ] 0 1
[ 62, 16, 115 ] 0 1
[ 63, 16, 115 ] 0 1
[ 64, 16, 115 ] 0 1
[ 65, 16, 115 ] 0 1
[ 66, 16, 115 ] 0 1
[ 69, 16, 115 ] 0 1
[ 70, 16, 115 ] 0 1
[ 71, 16, 115 ] 0 1
[ 72, 16, 115 ] 0 1
[ 73, 16, 115 ] 0 1
[ 74, 16, 115 ] 0 1
[ 75, 16, 115 ] 0 1
[ 76, 16, 115 ] 0 1
[ 79, 16, 115 ] 0 1
[ 80, 16, 115 ] 0 1
[ 81, 16, 115 ] 0 1
[ 82, 16, 115 ] 14 0
[ 83, 16, 115 ] 14 0
[ 84, 16, 115 ] 14 0
[ 85, 16, 115 ] 14 0
[ 86, 16, 115 ] 14 0
[ 87, 16, 115 ] 14 0
[ 88, 16, 115 ] 14 0
[ 89, 16, 115 ] 2 1
[ 90, 16, 115 ] 0 1
[ 91, 16, 115 ] 0 1
[ 92, 16, 115 ] 0 1
[ 93, 16, 115 ] 0 1
[ 94, 16, 115 ] 0 1
[ 95, 16, 115 ] 0 1
[ 96, 16, 115 ] 0 1
[ 97, 16, 115 ] 2 1
[ 98, 16, 115 ] 2 1
[ 99, 16, 115 ] 14 0
[ 100, 16, 115 ] 14 0
[ 101, 16, 115 ] 14 0
[ 102, 16, 115 ] 14 0
[ 103, 16, 115 ] 14 0
[ 104, 16, 115 ] 14 0
[ 105, 16, 115 ] 14 0
[ 106, 16, 115 ] 14 0
[ 107, 16, 115 ] 14 0
[ 108, 16, 115 ] 2 1
[ 109, 16, 115 ] 2 1
[ 110, 16, 115 ] 0 1
[ 111, 16, 115 ] 0 1
[ 112, 16, 115 ] 0 1
[ 113, 16, 115 ] 0 1
[ 114, 16, 115 ] 0 1
[ 115, 16, 115 ] 0 1
[ 116, 16, 115 ] 0 1
[ 117, 16, 115 ] 0 1
[ 118, 16, 115 ] 0 1
[ 119, 16, 115 ] 0 1
[ 120, 16, 115 ] 0 1
[ 121, 16, 115 ] 0 1
[ 122, 16, 115 ] 2 1
[ 123, 16, 115 ] 14 0
[ 124, 16, 115 ] 14 0
[ 125, 16, 115 ] 14 0
[ 126, 16, 115 ] 14 0
[ 127, 16, 115 ] 14 0
[ 128, 16, 115 ] 14 0
[ 129, 16, 115 ] 10 0
[ 158, 16, 115 ] 0 1
[ 159, 16, 115 ] 0 1
[ 160, 16, 115 ] 0 1
[ 161, 16, 115 ] 0 1
[ 162, 16, 115 ] 0 1
[ 163, 16, 115 ] 0 1
[ 166, 16, 115 ] 0 1
[ 167, 16, 115 ] 0 1
[ 168, 16, 115 ] 0 1
[ 169, 16, 115 ] 0 1
[ 170, 16, 115 ] 0 1
[ 200, 16, 115 ] 0 1
[ 201, 16, 115 ] 0 1
[ 202, 16, 115 ] 0 1
[ 203, 16, 115 ] 0 1
[ 204, 16, 115 ] 0 1
[ 205, 16, 115 ] 0 1
[ 206, 16, 115 ] 0 1
[ 207, 16, 115 ] 0 1
[ 208, 16, 115 ] 0 1
[ 209, 16, 115 ] 0 1
[ 210, 16, 115 ] 0 1
[ 216, 16, 115 ] 0 1
[ 217, 16, 115 ] 0 1
[ 218, 16, 115 ] 0 1
[ 219, 16, 115 ] 0 1
[ 220, 16, 115 ] 0 1
[ 221, 16, 115 ] 0 1
[ 223, 16, 115 ] 0 1
[ 226, 16, 115 ] 0 1
[ 229, 16, 115 ] 0 1
[ 230, 16, 115 ] 0 1
[ 231, 16, 115 ] 0 1
[ 232, 16, 115 ] 0 1
[ 233, 16, 115 ] 0 1
[ 234, 16, 115 ] 0 1
[ 235, 16, 115 ] 0 1
[ 236, 16, 115 ] 0 1
[ 237, 16, 115 ] 0 1
[ 238, 16, 115 ] 0 1
[ 239, 16, 115 ] 0 1
[ 240, 16, 115 ] 0 1
[ 241, 16, 115 ] 0 1
[ 242, 16, 115 ] 0 1
[ 243, 16, 115 ] 0 1
[ 244, 16, 115 ] 0 1
[ 245, 16, 115 ] 0 1
[ 246, 16, 115 ] 0 1
[ 247, 16, 115 ] 0 1
[ 81, 17, 115 ] 8 0
[ 89, 17, 115 ] 13 3
[ 97, 17, 115 ] 13 3
[ 98, 17, 115 ] 13 3
[ 108, 17, 115 ] 13 3
[ 109, 17, 115 ] 13 3
[ 122, 17, 115 ] 13 3
[ 129, 17, 115 ] 8 0
[ 81, 18, 115 ] 4 0
[ 129, 18, 115 ] 8 2 180 0
[ 81, 19, 115 ] 4 0
[ 129, 19, 115 ] 8 2 180 90
[ 81, 20, 115 ] 4 0
[ 129, 20, 115 ] 8 0
[ 208, 20, 115 ] 13 3
[ 209, 20, 115 ] 13 3
[ 210, 20, 115 ] 13 3
[ 211, 20, 115 ] 13 3
[ 212, 20, 115 ] 13 3
[ 228, 20, 115 ] 13 3
[ 229, 20, 115 ] 13 3
[ 230, 20, 115 ] 13 3
[ 231, 20, 115 ] 13 3
[ 232, 20, 115 ] 13 3
[ 81, 21, 115 ] 4 0
[ 129, 21, 115 ] 8 0
[ 130, 21, 115 ] 8 2 90 0
[ 208, 21, 115 ] 13 3
[ 209, 21, 115 ] 13 3
[ 210, 21, 115 ] 13 3
[ 211, 21, 115 ] 13 3
[ 212, 21, 115 ] 13 3
[ 228, 21, 115 ] 13 3
[ 229, 21, 115 ] 13 3
[ 230, 21, 115 ] 13 3
[ 231, 21, 115 ] 13 3
[ 232, 21, 115 ] 13 3
[ 81, 22, 115 ] 4 0
[ 129, 22, 115 ] 8 0
[ 130, 22, 115 ] 8 2 90 90
[ 209, 22, 115 ] 13 3
[ 210, 22, 115 ] 13 3
[ 211, 22, 115 ] 13 3
[ 229, 22, 115 ] 13 3
[ 230, 22, 115 ] 13 3
[ 231, 22, 115 ] 13 3
[ 81, 23, 115 ] 4 0
[ 125, 23, 115 ] 8 2 -90 90
[ 126, 23, 115 ] 15 0
[ 127, 23, 115 ] 15 0
[ 128, 23, 115 ] 15 0
[ 129, 23, 115 ] 8 2 90 0
[ 210, 23, 115 ] 13 3
[ 230, 23, 115 ] 13 3
[ 81, 24, 115 ] 4 0
[ 81, 25, 115 ] 4 0
[ 81, 26, 115 ] 4 0
[ 81, 27, 115 ] 8 2 -90 0
[ 129, 27, 115 ] 8 2 90 90
[ 0, 15, 116 ] 0 1
[ 1, 15, 116 ] 0 1
[ 2, 15, 116 ] 0 1
[ 3, 15, 116 ] 0 1
[ 4, 15, 116 ] 0 1
[ 5, 15, 116 ] 0 1
[ 6, 15, 116 ] 0 1
[ 7, 15, 116 ] 0 1
[ 8, 15, 116 ] 0 1
[ 9, 15, 116 ] 0 1
[ 10, 15, 116 ] 0 1
[ 11, 15, 116 ] 0 1
[ 12, 15, 116 ] 0 1
[ 13, 15, 116 ] 0 1
[ 14, 15, 116 ] 0 1
[ 15, 15, 116 ] 0 1
[ 16, 15, 116 ] 0 1
[ 17, 15, 116 ] 0 1
[ 18, 15, 116 ] 0 1
[ 19, 15, 116 ] 0 1
[ 20, 15, 116 ] 0 1
[ 21, 15, 116 ] 0 1
[ 22, 15, 116 ] 0 1
[ 23, 15, 116 ] 0 1
[ 24, 15, 116 ] 0 1
[ 25, 15, 116 ] 0 1
[ 26, 15, 116 ] 0 1
[ 27, 15, 116 ] 0 1
[ 28, 15, 116 ] 0 1
[ 29, 15, 116 ] 0 1
[ 30, 15, 116 ] 0 1
[ 31, 15, 116 ] 0 1
[ 32, 15, 116 ] 0 1
[ 33, 15, 116 ] 0 1
[ 34, 15, 116 ] 0 1
[ 35, 15, 116 ] 0 1
[ 36, 15, 116 ] 0 1
[ 37, 15, 116 ] 0 1
[ 45, 15, 116 ] 0 1
[ 46, 15, 116 ] 0 1
[ 47, 15, 116 ] 0 1
[ 131, 15, 116 ] 0 1
[ 132, 15, 116 ] 0 1
[ 133, 15, 116 ] 0 1
[ 134, 15, 116 ] 0 1
[ 135, 15, 116 ] 0 1
[ 136, 15, 116 ] 0 1
[ 137, 15, 116 ] 0 1
[ 138, 15, 116 ] 0 1
[ 139, 15, 116 ] 0 1
[ 140, 15, 116 ] 0 1
[ 141, 15, 116 ] 0 1
[ 142, 15, 116 ] 0 1
[ 143, 15, 116 ] 0 1
[ 144, 15, 116 ] 0 1
[ 145, 15, 116 ] 0 1
[ 146, 15, 116 ] 0 1
[ 147, 15, 116 ] 0 1
[ 148, 15, 116 ] 0 1
[ 149, 15, 116 ] 0 1
[ 150, 15, 116 ] 0 1
[ 151, 15, 116 ] 0 1
[ 152, 15, 116 ] 0 1
[ 153, 15, 116 ] 0 1
[ 154, 15, 116 ] 0 1
[ 155, 15, 116 ] 0 1
[ 165, 15, 116 ] 0 1
[ 166, 15, 116 ] 0 1
[ 167, 15, 116 ] 0 1
[ 168, 15, 116 ] 0 1
[ 169, 15, 116 ] 0 1
[ 170, 15, 116 ] 0 1
[ 171, 15, 116 ] 0 1
[ 172, 15, 116 ] 0 1
[ 173, 15, 116 ] 0 1
[ 174, 15, 116 ] 0 1
[ 175, 15, 116 ] 0 1
[ 176, 15, 116 ] 0 1
[ 177, 15, 116 ] 0 1
[ 178, 15, 116 ] 0 1
[ 179, 15, 116 ] 0 1
[ 180, 15, 116 ] 0 1
[ 181, 15, 116 ] 0 1
[ 182, 15, 116 ] 0 1
[ 183, 15, 116 ] 0 1
[ 184, 15, 116 ] 0 1
[ 185, 15, 116 ] 0 1
[ 186, 15, 116 ] 0 1
[ 187, 15, 116 ] 0 1
[ 188, 15, 116 ] 0 1
[ 189, 15, 116 ] 0 1
[ 190, 15, 116 ] 0 1
[ 191, 15, 116 ] 0 1
[ 192, 15, 116 ] 0 1
[ 193, 15, 116 ] 0 1
[ 194, 15, 116 ] 0 1
[ 195, 15, 116 ] 0 1
[ 196, 15, 116 ] 0 1
[ 197, 15, 116 ] 0 1
[ 198, 15, 116 ] 0 1
[ 199, 15, 116 ] 0 1
[ 211, 15, 116 ] 0 1
[ 212, 15, 116 ] 0 1
[ 213, 15, 116 ] 0 1
[ 214, 15, 116 ] 0 1
[ 221, 15, 116 ] 0 1
[ 222, 15, 116 ] 0 1
[ 223, 15, 116 ] 0 1
[ 224, 15, 116 ] 0 1
[ 225, 15, 116 ] 0 1
[ 226, 15, 116 ] 0 1
[ 227, 15, 116 ] 0 1
[ 228, 15, 116 ] 0 1
[ 248, 15, 116 ] 0 1
[ 249, 15, 116 ] 0 1
[ 250, 15, 116 ] 0 1
[ 251, 15, 116 ] 0 1
[ 252, 15, 116 ] 0 1
[ 253, 15, 116 ] 0 1
[ 254, 15, 116 ] 0 1
[ 255, 15, 116 ] 0 1
[ 38, 16, 116 ] 0 1
[ 39, 16, 116 ] 0 1
[ 40, 16, 116 ] 0 1
[ 41, 16, 116 ] 0 1
[ 42, 16, 116 ] 0 1
[ 43, 16, 116 ] 0 1
[ 44, 16, 116 ] 0 1
[ 48, 16, 116 ] 0 1
[ 49, 16, 116 ] 0 1
[ 50, 16, 116 ] 0 1
[ 51, 16, 116 ] 0 1
[ 52, 16, 116 ] 0 1
[ 53, 16, 116 ] 0 1
[ 54, 16, 116 ] 0 1
[ 55, 16, 116 ] 0 1
[ 56, 16, 116 ] 0 1
[ 57, 16, 116 ] 0 1
[ 58, 16, 116 ] 0 1
[ 59, 16, 116 ] 0 1
[ 60, 16, 116 ] 0 1
[ 61, 16, 116 ] 0 1
[ 62, 16, 116 ] 0 1
[ 63, 16, 116 ] 0 1
[ 64, 16, 116 ] 0 1
[ 65, 16, 116 ] 0 1
[ 66, 16, 116 ] 0 1
[ 67, 16, 116 ] 0 1
[ 68, 16, 116 ] 0 1
[ 69, 16, 116 ] 0 1
[ 70, 16, 116 ] 0 1
[ 71, 16, 116 ] 0 1
[ 72, 16, 116 ] 0 1
[ 73, 16, 116 ] 0 1
[ 74, 16, 116 ] 0 1
[ 75, 16, 116 ] 0 1
[ 76, 16, 116 ] 0 1
[ 77, 16, 116 ] 0 1
[ 78, 16, 116 ] 0 1
[ 79, 16, 116 ] 0 1
[ 80, 16, 116 ] 0 1
[ 81, 16, 116 ] 0 1
[ 82, 16, 116 ] 14 0
[ 83, 16, 116 ] 14 0
[ 84, 16, 116 ] 14 0
[ 85, 16, 116 ] 14 0
[ 86, 16, 116 ] 14 0
[ 87, 16, 116 ] 14 0
[ 88, 16, 116 ] 2 1
[ 89, 16, 116 ] 0 1
[ 90, 16, 116 ] 0 1
[ 91, 16, 116 ] 0 1
[ 92, 16, 116 ] 0 1
[ 93, 16, 116 ] 0 1
[ 94, 16, 116 ] 0 1
[ 95, 16, 116 ] 0 1
[ 96, 16, 116 ] 2 1
[ 97, 16, 116 ] 14 0
[ 98, 16, 116 ] 14 0
[ 99, 16, 116 ] 14 0
[ 100, 16, 116 ] 14 0
[ 101, 16, 116 ] 14 0
[ 102, 16, 116 ] 14 0
[ 103, 16, 116 ] 14 0
[ 104, 16, 116 ] 14 0
[ 105, 16, 116 ] 14 0
[ 106, 16, 116 ] 14 0
[ 107, 16, 116 ] 14 0
[ 108, 16, 116 ] 14 0
[ 109, 16, 116 ] 14 0
[ 110, 16, 116 ] 2 1
[ 111, 16, 116 ] 0 1
[ 112, 16, 116 ] 0 1
[ 113, 16, 116 ] 0 1
[ 114, 16, 116 ] 0 1
[ 115, 16, 116 ] 0 1
[ 116, 16, 116 ] 0 1
[ 117, 16, 116 ] 0 1
[ 118, 16, 116 ] 0 1
[ 119, 16, 116 ] 0 1
[ 120, 16, 116 ] 0 1
[ 121, 16, 116 ] 2 1
[ 122, 16, 116 ] 14 0
[ 123, 16, 116 ] 14 0
[ 124, 16, 116 ] 14 0
[ 125, 16, 116 ] 14 0
[ 126, 16, 116 ] 14 0
[ 127, 16, 116 ] 14 0
[ 128, 16, 116 ] 14 0
[ 129, 16, 116 ] 10 0
[ 130, 16, 116 ] 2 1
[ 156, 16, 116 ] 0 1
[ 157, 16, 116 ] 0 1
[ 158, 16, 116 ] 0 1
[ 159, 16, 116 ] 0 1
[ 160, 16, 116 ] 0 1
[ 161, 16, 116 ] 0 1
[ 162, 16, 116 ] 0 1
[ 163, 16, 116 ] 0 1
[ 164, 16, 116 ] 0 1
[ 200, 16, 116 ] 0 1
[ 201, 16, 116 ] 0 1
[ 202, 16, 116 ] 0 1
[ 203, 16, 116 ] 0 1
[ 204, 16, 116 ] 0 1
[ 205, 16, 116 ] 0 1
[ 206, 16, 116 ] 0 1
[ 207, 16, 116 ] 0 1
[ 208, 16, 116 ] 0 1
[ 209, 16, 116 ] 0 1
[ 210, 16, 116 ] 0 1
[ 215, 16, 116 ] 0 1
[ 216, 16, 116 ] 0 1
[ 217, 16, 116 ] 0 1
[ 218, 16, 116 ] 0 1
[ 219, 16, 116 ] 0 1
[ 220, 16, 116 ] 0 1
[ 229, 16, 116 ] 0 1
[ 230, 16, 116 ] 0 1
[ 231, 16, 116 ] 0 1
[ 232, 16, 116 ] 0 1
[ 233, 16, 116 ] 0 1
[ 234, 16, 116 ] 0 1
[ 235, 16, 116 ] 0 1
[ 236, 16, 116 ] 0 1
[ 237, 16, 116 ] 0 1
[ 238, 16, 116 ] 0 1
[ 239, 16, 116 ] 0 1
[ 240, 16, 116 ] 0 1
[ 241, 16, 116 ] 0 1
[ 242, 16, 116 ] 0 1
[ 243, 16, 116 ] 0 1
[ 244, 16, 116 ] 0 1
[ 245, 16, 116 ] 0 1
[ 246, 16, 116 ] 0 1
[ 247, 16, 116 ] 0 1
[ 81, 17, 116 ] 8 0
[ 88, 17, 116 ] 13 3
[ 96, 17, 116 ] 13 3
[ 110, 17, 116 ] 13 3
[ 121, 17, 116 ] 13 3
[ 126, 17, 116 ] 2 1
[ 128, 17, 116 ] 2 1
[ 130, 17, 116 ] 2 1
[ 210, 17, 116 ] 2 1
[ 230, 17, 116 ] 2 1
[ 81, 18, 116 ] 4 0
[ 126, 18, 116 ] 2 1
[ 128, 18, 116 ] 2 1
[ 130, 18, 116 ] 2 1
[ 210, 18, 116 ] 2 1
[ 230, 18, 116 ] 2 1
[ 81, 19, 116 ] 4 0
[ 126, 19, 116 ] 2 1
[ 128, 19, 116 ] 2 1
[ 130, 19, 116 ] 2 1
[ 210, 19, 116 ] 2 1
[ 230, 19, 116 ] 2 1
[ 81, 20, 116 ] 4 0
[ 126, 20, 116 ] 2 1
[ 128, 20, 116 ] 2 1
[ 130, 20, 116 ] 9 0
[ 208, 20, 116 ] 13 3
[ 209, 20, 116 ] 13 3
[ 210, 20, 116 ] 2 1
[ 211, 20, 116 ] 13 3
[ 212, 20, 116 ] 13 3
[ 228, 20, 116 ] 13 3
[ 229, 20, 116 ] 13 3
[ 230, 20, 116 ] 2 1
[ 231, 20, 116 ] 13 3
[ 232, 20, 116 ] 13 3
[ 81, 21, 116 ] 4 0
[ 126, 21, 116 ] 2 1
[ 128, 21, 116 ] 2 1
[ 130, 21, 116 ] 5 2 90 90
[ 208, 21, 116 ] 13 3
[ 209, 21, 116 ] 13 3
[ 210, 21, 116 ] 2 1
[ 211, 21, 116 ] 13 3
[ 212, 21, 116 ] 13 3
[ 228, 21, 116 ] 13 3
[ 229, 21, 116 ] 13 3
[ 230, 21, 116 ] 2 1
[ 231, 21, 116 ] 13 3
[ 232, 21, 116 ] 13 3
[ 81, 22, 116 ] 4 0
[ 125, 22, 116 ] 8 2 -90 90
[ 126, 22, 116 ] 2 1
[ 127, 22, 116 ] 8 2 180 90
[ 128, 22, 116 ] 2 1
[ 130, 22, 116 ] 9 0
[ 209, 22, 116 ] 13 3
[ 210, 22, 116 ] 2 1
[ 211, 22, 116 ] 13 3
[ 229, 22, 116 ] 13 3
[ 230, 22, 116 ] 2 1
[ 231, 22, 116 ] 13 3
[ 81, 23, 116 ] 4 0
[ 125, 23, 116 ] 9 0
[ 126, 23, 116 ] 5 0
[ 127, 23, 116 ] 8 2 0 0
[ 128, 23, 116 ] 5 0
[ 129, 23, 116 ] 2 1
[ 130, 23, 116 ] 8 2 90 0
[ 209, 23, 116 ] 13 3
[ 210, 23, 116 ] 13 3
[ 211, 23, 116 ] 13 3
[ 229, 23, 116 ] 13 3
